Episode,Step,Action,Action_Description,Reward,Reward_Info,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Done,Ego_Operation
0,0,44,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.487824383393817,"{'JERK': [0.18000000000000016, 1.0999999999999996, 1.0999999999999999, 1.04, 0.4, 1.1400000000000001], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [49.080023, 46.419028, 41.077541, 36.21274, 33.819724, 30.611815], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.5, 'throttle': 70.68, 'steering_target': 3.47, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 1.41, 'throttle': 66.76, 'steering_target': 3.47, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 1.35, 'throttle': 63.18, 'steering_target': 0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.11}, {'acceleration': 1.27, 'throttle': 69.62, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.25}, {'acceleration': 2.18, 'throttle': 92.0, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.25}, {'acceleration': 1.68, 'throttle': 74.89, 'steering_target': 0.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.54}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -0.0, 'px': 552644.05, 'py': 4182942.16}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -0.38, 'px': 552644.02, 'py': 4182942.18}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.11, 'px': 552643.8, 'py': 4182942.33}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.6, 'px': 552643.61, 'py': 4182942.46}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -2.81, 'px': 552642.92, 'py': 4182942.92}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -3.0, 'px': 552642.77, 'py': 4182943.02}]","[[], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.84, 'x': 552641.2, 'z': 10.81}, 'volume': 1.05, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182972.35, 'x': 552643.49, 'z': 10.77}, 'volume': 1.36, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182976.13, 'x': 552642.83, 'z': 10.85}, 'volume': 2.97, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182915.69, 'x': 552682.87, 'z': 10.91}, 'volume': 69.02, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.77, 'x': 552641.41, 'z': 10.86}, 'volume': 1.05, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 2.47, 'x': -2.96, 'z': 0.0}, 'position': {'y': 4182917.45, 'x': 552680.87, 'z': 10.9}, 'volume': 49.35, 'type': 'VEHICLE', 'velocity': {'y': 1.27, 'x': -1.52, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.82, 'x': 552641.23, 'z': 10.77}, 'volume': 1.28, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 3.35, 'x': -3.69, 'z': 0.0}, 'position': {'y': 4182918.34, 'x': 552680.0, 'z': 10.92}, 'volume': 61.75, 'type': 'VEHICLE', 'velocity': {'y': 1.7, 'x': -1.96, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.66, 'x': 552641.37, 'z': 10.77}, 'volume': 1.02, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 5.19, 'x': -5.25, 'z': 0.0}, 'position': {'y': 4182921.46, 'x': 552676.99, 'z': 10.82}, 'volume': 73.34, 'type': 'VEHICLE', 'velocity': {'y': 3.97, 'x': -4.23, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['ChangeLaneToRight', 'ChangeLaneToRight', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,1,5,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,-1.0,"{'JERK': [3.74, 1.28, 0.82, 0.78, 0.22, 0.21999999999999997], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [25.214633, 18.379528, 11.076159, 5.647771, 4.797205, 4.318582], 'collision_probability': [0, 0.12379740154136579, 0.4596137642259285, 0, 0, 0.06107399815614966]}","[{'acceleration': -2.13, 'throttle': 0.0, 'steering_target': 0.6, 'brake': 32.17, 'steering_rate': 100.0, 'speed': 5.62}, {'acceleration': -2.11, 'throttle': 0.0, 'steering_target': 0.6, 'brake': 32.01, 'steering_rate': 100.0, 'speed': 5.62}, {'acceleration': -2.08, 'throttle': 0.0, 'steering_target': 0.6, 'brake': 31.76, 'steering_rate': 100.0, 'speed': 5.62}, {'acceleration': -0.21, 'throttle': 0.0, 'steering_target': 0.71, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.87}, {'acceleration': -0.03, 'throttle': 0.0, 'steering_target': 0.73, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.81}, {'acceleration': -0.27, 'throttle': 0.0, 'steering_target': 0.76, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.81}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -4.68, 'px': 552634.32, 'py': 4182948.7}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -4.17, 'px': 552632.7, 'py': 4182949.78}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -4.02, 'px': 552632.12, 'py': 4182950.16}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -4.02, 'px': 552632.12, 'py': 4182950.16}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -3.84, 'px': 552630.55, 'py': 4182951.19}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -3.78, 'px': 552630.17, 'py': 4182951.44}]","[[{'acceleration': {'y': 3.84, 'x': -6.18, 'z': 0.0}, 'position': {'y': 4182936.67, 'x': 552659.28, 'z': 10.81}, 'volume': 51.64, 'type': 'VEHICLE', 'velocity': {'y': 12.68, 'x': -15.06, 'z': 0.0}}], [{'acceleration': {'y': 3.59, 'x': -5.99, 'z': 0.0}, 'position': {'y': 4182939.06, 'x': 552655.58, 'z': 10.84}, 'volume': 58.29, 'type': 'VEHICLE', 'velocity': {'y': 14.18, 'x': -17.65, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182978.23, 'x': 552618.8, 'z': 10.56}, 'volume': 10.31, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 3.62, 'x': -6.04, 'z': 0.0}, 'position': {'y': 4182941.29, 'x': 552652.28, 'z': 10.82}, 'volume': 54.06, 'type': 'VEHICLE', 'velocity': {'y': 14.56, 'x': -18.3, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182977.77, 'x': 552618.34, 'z': 10.56}, 'volume': 10.37, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 3.6, 'x': -5.97, 'z': 0.0}, 'position': {'y': 4182943.47, 'x': 552649.04, 'z': 10.82}, 'volume': 59.36, 'type': 'VEHICLE', 'velocity': {'y': 15.89, 'x': -20.62, 'z': 0.0}}, {'acceleration': {'y': -0.01, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182976.54, 'x': 552617.41, 'z': 10.56}, 'volume': 9.92, 'type': 'VEHICLE', 'velocity': {'y': -3.04, 'x': -2.19, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182972.31, 'x': 552643.53, 'z': 10.77}, 'volume': 0.65, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.87, 'x': 552641.14, 'z': 10.77}, 'volume': 1.17, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182976.1, 'x': 552642.96, 'z': 10.77}, 'volume': 3.23, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 3.58, 'x': -5.94, 'z': 0.0}, 'position': {'y': 4182946.63, 'x': 552644.44, 'z': 10.81}, 'volume': 63.24, 'type': 'VEHICLE', 'velocity': {'y': 16.4, 'x': -21.5, 'z': 0.0}}, {'acceleration': {'y': -0.02, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182975.35, 'x': 552616.53, 'z': 10.56}, 'volume': 11.52, 'type': 'VEHICLE', 'velocity': {'y': -3.4, 'x': -2.52, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182972.38, 'x': 552643.34, 'z': 10.77}, 'volume': 0.79, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.92, 'x': 552641.12, 'z': 10.77}, 'volume': 0.87, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182976.13, 'x': 552642.9, 'z': 10.77}, 'volume': 3.7, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 3.37, 'x': -5.62, 'z': 0.0}, 'position': {'y': 4182948.77, 'x': 552641.21, 'z': 10.81}, 'volume': 67.53, 'type': 'VEHICLE', 'velocity': {'y': 17.54, 'x': -23.46, 'z': 0.0}}, {'acceleration': {'y': -1.96, 'x': -1.28, 'z': 0.0}, 'position': {'y': 4182973.3, 'x': 552615.46, 'z': 10.56}, 'volume': 11.5, 'type': 'VEHICLE', 'velocity': {'y': -4.1, 'x': -2.93, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['EmergencyBrake', 'EmergencyBrake', 'EmergencyBrake', 'SpeedCut', 'SpeedCut', 'SpeedCut']"
0,2,9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.0,"{'JERK': [4.82, 4.02, 3.2600000000000002, 10.58, 7.18, 5.4], 'TTC': [5.676369, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 2.0597818117798528, 'collision_type': 'npc_vehicle', 'distance': [4.105356, 3.881604, 3.645737, 3.066936, 3.015087, 3.323379], 'collision_probability': [0.14761185265314944, 0.25197221825522675, 0.2707638698532208, 0.33071669040603185, 0.3869387971210649, 1.0]}","[{'acceleration': 0.53, 'throttle': 15.7, 'steering_target': 25.31, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.99}, {'acceleration': 0.68, 'throttle': 22.31, 'steering_target': 25.31, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.99}, {'acceleration': 0.83, 'throttle': 25.84, 'steering_target': 25.31, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.99}, {'acceleration': 0.53, 'throttle': 15.7, 'steering_target': 28.57, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.4}, {'acceleration': -1.88, 'throttle': 0.0, 'steering_target': 37.94, 'brake': 30.24, 'steering_rate': 100.0, 'speed': 4.49}, {'acceleration': -3.02, 'throttle': 0.0, 'steering_target': 37.43, 'brake': 40.24, 'steering_rate': 100.0, 'speed': 4.49}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -3.69, 'px': 552623.1, 'py': 4182955.72}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -4.28, 'px': 552621.83, 'py': 4182956.27}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -4.34, 'px': 552621.08, 'py': 4182956.54}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -4.34, 'px': 552621.08, 'py': 4182956.54}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -3.89, 'px': 552619.8, 'py': 4182956.88}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -3.64, 'px': 552619.14, 'py': 4182956.99}]","[[{'acceleration': {'y': 0.91, 'x': -2.88, 'z': 0.0}, 'position': {'y': 4182957.57, 'x': 552625.17, 'z': 10.73}, 'volume': 17.31, 'type': 'VEHICLE', 'velocity': {'y': 19.81, 'x': -28.84, 'z': 0.0}}, {'acceleration': {'y': -2.72, 'x': -2.03, 'z': 0.0}, 'position': {'y': 4182960.53, 'x': 552605.65, 'z': 10.87}, 'volume': 7.55, 'type': 'VEHICLE', 'velocity': {'y': -8.55, 'x': -5.97, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182961.47, 'x': 552622.06, 'z': 12.2}, 'volume': 0.07, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.15, 'x': -0.28, 'z': 0.0}}], [{'acceleration': {'y': 0.21, 'x': -1.77, 'z': 0.0}, 'position': {'y': 4182958.1, 'x': 552624.28, 'z': 10.84}, 'volume': 23.23, 'type': 'VEHICLE', 'velocity': {'y': 19.32, 'x': -28.89, 'z': 0.0}}, {'acceleration': {'y': -2.49, 'x': -1.68, 'z': 0.0}, 'position': {'y': 4182958.36, 'x': 552604.22, 'z': 10.89}, 'volume': 7.88, 'type': 'VEHICLE', 'velocity': {'y': -9.44, 'x': -6.6, 'z': 0.0}}], [{'acceleration': {'y': -0.22, 'x': -0.95, 'z': 0.0}, 'position': {'y': 4182958.67, 'x': 552622.39, 'z': 10.88}, 'volume': 14.13, 'type': 'VEHICLE', 'velocity': {'y': 18.78, 'x': -28.51, 'z': 0.0}}, {'acceleration': {'y': -2.19, 'x': -1.55, 'z': 0.0}, 'position': {'y': 4182956.18, 'x': 552602.53, 'z': 10.87}, 'volume': 8.16, 'type': 'VEHICLE', 'velocity': {'y': -9.92, 'x': -6.94, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182933.91, 'x': 552665.07, 'z': 10.86}, 'volume': 74.69, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.76, 'x': 0.42, 'z': 0.0}, 'position': {'y': 4182958.92, 'x': 552621.61, 'z': 10.85}, 'volume': 20.24, 'type': 'VEHICLE', 'velocity': {'y': 17.66, 'x': -27.31, 'z': 0.0}}, {'acceleration': {'y': -1.55, 'x': -1.33, 'z': 0.0}, 'position': {'y': 4182954.71, 'x': 552601.16, 'z': 10.84}, 'volume': 9.06, 'type': 'VEHICLE', 'velocity': {'y': -10.56, 'x': -7.47, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182932.89, 'x': 552662.58, 'z': 10.86}, 'volume': 67.25, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182962.2, 'x': 552617.91, 'z': 12.22}, 'volume': 0.0, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.79, 'x': 0.72, 'z': 0.0}, 'position': {'y': 4182959.15, 'x': 552620.16, 'z': 10.84}, 'volume': 18.17, 'type': 'VEHICLE', 'velocity': {'y': 16.94, 'x': -26.29, 'z': 0.0}}, {'acceleration': {'y': -1.45, 'x': -1.29, 'z': 0.0}, 'position': {'y': 4182952.4, 'x': 552599.68, 'z': 10.86}, 'volume': 9.01, 'type': 'VEHICLE', 'velocity': {'y': -10.64, 'x': -7.58, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182936.11, 'x': 552661.42, 'z': 10.94}, 'volume': 56.91, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182962.03, 'x': 552615.98, 'z': 12.22}, 'volume': 0.04, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -1.19, 'x': -1.07, 'z': 0.0}, 'position': {'y': 4182950.26, 'x': 552597.68, 'z': 10.82}, 'volume': 8.9, 'type': 'VEHICLE', 'velocity': {'y': -11.02, 'x': -7.98, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182938.44, 'x': 552657.51, 'z': 10.93}, 'volume': 62.98, 'type': 'VEHICLE', 'velocity': {'y': 0.08, 'x': -0.11, 'z': 0.0}}]]","[0, 0, 0, 0, 0, 0]",True,"['TurnRight', 'TurnRight', 'TurnRight', 'TurnRight', 'TurnRight', 'EmergencyBrake']"
1,0,118,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.5291559134635615,"{'JERK': [0.8999999999999999, 3.58, 2.04, 0.44000000000000017, 0.7000000000000001, 1.02], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [19.484259, 16.892312, 13.380754, 11.700134, 10.161614, 8.194891], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.44, 'throttle': 68.12, 'steering_target': -0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 1.17, 'throttle': 64.17, 'steering_target': -0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 0.96, 'throttle': 60.34, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.48}, {'acceleration': 1.41, 'throttle': 64.67, 'steering_target': 0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.41}, {'acceleration': 2.41, 'throttle': 92.87, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.41}, {'acceleration': 2.61, 'throttle': 93.61, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.41}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -0.0, 'px': 552644.05, 'py': 4182942.16}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -0.77, 'px': 552643.93, 'py': 4182942.24}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.17, 'px': 552643.77, 'py': 4182942.35}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.17, 'px': 552643.77, 'py': 4182942.35}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -2.17, 'px': 552643.32, 'py': 4182942.65}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -3.01, 'px': 552642.77, 'py': 4182943.02}]","[[{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.82, 'x': 552641.1, 'z': 10.78}, 'volume': 0.95, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182972.74, 'x': 552642.97, 'z': 10.86}, 'volume': 0.06, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.89, 'x': 552641.22, 'z': 10.79}, 'volume': 1.34, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182972.35, 'x': 552643.5, 'z': 10.77}, 'volume': 1.37, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182935.48, 'x': 552660.9, 'z': 10.82}, 'volume': 108.51, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182936.1, 'x': 552660.23, 'z': 10.81}, 'volume': 118.07, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.74, 'x': 552641.38, 'z': 10.89}, 'volume': 1.05, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182936.93, 'x': 552659.56, 'z': 10.81}, 'volume': 113.99, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.99, 'x': 552641.01, 'z': 10.77}, 'volume': 1.31, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182939.18, 'x': 552657.39, 'z': 10.81}, 'volume': 115.14, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.7, 'x': 552641.43, 'z': 10.78}, 'volume': 1.39, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.01, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182942.52, 'x': 552654.8, 'z': 10.82}, 'volume': 122.88, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
