Episode,Step,Action,Action_Description,Reward,Reward_Info,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Done,Ego_Operation
0,0,113,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.3262292668888938,"{'JERK': [2.86, 1.0999999999999996, 1.8000000000000003, 0.6600000000000001, 1.7200000000000002, 0.45999999999999996], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 0.07, 'throttle': 15.7, 'steering_target': 0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.1}, {'acceleration': 0.06, 'throttle': 15.7, 'steering_target': 0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.1}, {'acceleration': 1.49, 'throttle': 70.61, 'steering_target': 0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 2.76, 'throttle': 95.97, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.13}, {'acceleration': 3.2, 'throttle': 95.01, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.51}, {'acceleration': 3.75, 'throttle': 100.0, 'steering_target': -0.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.01}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -0.11, 'px': 552867.13, 'py': 4182790.34}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -0.0, 'px': 552867.09, 'py': 4182790.38}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -0.08, 'px': 552867.09, 'py': 4182790.38}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -0.51, 'px': 552867.04, 'py': 4182790.42}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.46, 'px': 552866.75, 'py': 4182790.63}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -2.14, 'px': 552866.38, 'py': 4182790.9}]","[[], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182783.32, 'x': 552881.94, 'z': 10.73}, 'volume': 0.13, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182770.51, 'x': 552834.03, 'z': 10.67}, 'volume': 1.32, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182781.63, 'x': 552883.65, 'z': 10.67}, 'volume': 0.06, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182770.51, 'x': 552834.05, 'z': 10.67}, 'volume': 1.3, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182790.6, 'x': 552871.91, 'z': 10.67}, 'volume': 0.44, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182796.08, 'x': 552865.3, 'z': 10.67}, 'volume': 0.23, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182783.25, 'x': 552882.01, 'z': 10.67}, 'volume': 0.56, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182770.78, 'x': 552834.56, 'z': 11.2}, 'volume': 0.04, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182782.65, 'x': 552882.71, 'z': 10.66}, 'volume': 3.86, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182796.22, 'x': 552865.2, 'z': 10.67}, 'volume': 0.09, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182783.12, 'x': 552882.19, 'z': 10.67}, 'volume': 0.16, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182770.52, 'x': 552834.69, 'z': 10.8}, 'volume': 0.18, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182776.55, 'x': 552861.5, 'z': 10.7}, 'volume': 0.0, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,1,75,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,0.7574091533339689,"{'JERK': [1.1399999999999997, 5.82, 3.08, 0.1200000000000001, 3.84, 0.0], 'TTC': [100000, 100000, 75.625562, 61.260082, 48.103613, 51.356429], 'collision_speed': 0, 'collision_type': 'None', 'distance': [46.559677, 43.95806, 43.272804, 43.537323, 43.949465, 44.384681], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.69, 'throttle': 17.21, 'steering_target': -0.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.01}, {'acceleration': 1.63, 'throttle': 15.7, 'steering_target': -0.07, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.08}, {'acceleration': 1.06, 'throttle': 26.96, 'steering_target': -0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.17}, {'acceleration': 1.1, 'throttle': 33.56, 'steering_target': -0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.17}, {'acceleration': 1.2, 'throttle': 64.05, 'steering_target': -0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.17}, {'acceleration': -0.09, 'throttle': 0.0, 'steering_target': -0.07, 'brake': 14.83, 'steering_rate': 100.0, 'speed': 9.44}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -6.41, 'px': 552857.87, 'py': 4182797.25}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -6.51, 'px': 552855.67, 'py': 4182798.9}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -6.54, 'px': 552854.82, 'py': 4182799.53}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -6.54, 'px': 552854.63, 'py': 4182799.68}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.51, 'px': 552852.05, 'py': 4182801.61}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.56, 'px': 552851.06, 'py': 4182802.35}]","[[{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182781.85, 'x': 552883.42, 'z': 10.89}, 'volume': 0.0, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182790.67, 'x': 552871.66, 'z': 10.85}, 'volume': 0.13, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.36, 'x': -0.49, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182789.88, 'x': 552872.59, 'z': 10.89}, 'volume': 0.29, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182782.51, 'x': 552882.84, 'z': 10.89}, 'volume': 2.42, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182790.34, 'x': 552872.08, 'z': 10.89}, 'volume': 0.33, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.35, 'x': -0.38, 'z': 0.0}}, {'acceleration': {'y': 0.01, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182780.31, 'x': 552846.88, 'z': 10.86}, 'volume': 0.01, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.01, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182777.84, 'x': 552850.12, 'z': 11.48}, 'volume': 0.05, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182790.68, 'x': 552871.68, 'z': 10.87}, 'volume': 0.13, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.47, 'x': -0.58, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182778.25, 'x': 552849.53, 'z': 10.9}, 'volume': 0.25, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182789.88, 'x': 552872.78, 'z': 11.25}, 'volume': 0.08, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.6, 'x': -1.07, 'z': 0.0}, 'position': {'y': 4182790.45, 'x': 552871.89, 'z': 10.88}, 'volume': 0.1, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.64, 'x': -0.98, 'z': 0.0}}], [{'acceleration': {'y': -0.21, 'x': 0.61, 'z': 0.0}, 'position': {'y': 4182790.57, 'x': 552871.84, 'z': 10.97}, 'volume': 0.11, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.67, 'x': -0.8, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182789.88, 'x': 552872.55, 'z': 10.93}, 'volume': 0.05, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.52, 'x': 0.48, 'z': 0.0}, 'position': {'y': 4182790.36, 'x': 552872.11, 'z': 10.89}, 'volume': 0.38, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.45, 'x': -0.63, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182830.41, 'x': 552813.99, 'z': 10.95}, 'volume': 95.57, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182780.4, 'x': 552846.69, 'z': 10.96}, 'volume': 0.11, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 3, 0, 0, 0, 0]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedCut']"
0,2,36,A black SUV is driving from the opposite direction (far) and switching lane.,-1.0,"{'JERK': [1.04, 2.36, 0.1399999999999999, 0.6399999999999999, 0.8200000000000001, 0.30000000000000004], 'TTC': [61.211287, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [44.783342, 43.487521, 41.228355, 39.077881, 37.872658, 37.328504], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 0.7, 'throttle': 15.7, 'steering_target': -0.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.13}, {'acceleration': 0.66, 'throttle': 17.93, 'steering_target': -0.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.16}, {'acceleration': 0.18, 'throttle': 15.7, 'steering_target': -0.14, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.24}, {'acceleration': 0.7, 'throttle': 22.26, 'steering_target': -0.14, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.27}, {'acceleration': 0.7, 'throttle': 22.26, 'steering_target': -0.14, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.27}, {'acceleration': 0.34, 'throttle': 15.7, 'steering_target': -0.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.43}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -7.29, 'px': 552836.87, 'py': 4182813.01}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -7.35, 'px': 552834.38, 'py': 4182814.88}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.39, 'px': 552833.2, 'py': 4182815.77}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.39, 'px': 552833.2, 'py': 4182815.77}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.53, 'px': 552830.66, 'py': 4182817.69}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.57, 'px': 552829.61, 'py': 4182818.49}]","[[{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182790.35, 'x': 552872.14, 'z': 10.67}, 'volume': 0.72, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182838.72, 'x': 552799.63, 'z': 10.99}, 'volume': 92.69, 'type': 'VEHICLE', 'velocity': {'y': 0.05, 'x': -0.08, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182790.09, 'x': 552872.41, 'z': 10.8}, 'volume': 0.51, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182839.93, 'x': 552797.4, 'z': 10.98}, 'volume': 76.66, 'type': 'VEHICLE', 'velocity': {'y': 0.21, 'x': -0.36, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182826.63, 'x': 552852.97, 'z': 10.77}, 'volume': 3.66, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182841.1, 'x': 552795.5, 'z': 10.98}, 'volume': 82.98, 'type': 'VEHICLE', 'velocity': {'y': 0.28, 'x': -0.46, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182826.79, 'x': 552852.34, 'z': 10.77}, 'volume': 2.9, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182790.07, 'x': 552872.44, 'z': 11.19}, 'volume': 0.04, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182839.61, 'x': 552797.8, 'z': 10.99}, 'volume': 18.02, 'type': 'VEHICLE', 'velocity': {'y': 0.49, 'x': -0.82, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182826.23, 'x': 552853.34, 'z': 10.77}, 'volume': 3.86, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182813.46, 'x': 552812.3, 'z': 10.72}, 'volume': 0.0, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182841.13, 'x': 552795.19, 'z': 11.05}, 'volume': 18.66, 'type': 'VEHICLE', 'velocity': {'y': 0.66, 'x': -1.08, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182813.99, 'x': 552811.64, 'z': 10.74}, 'volume': 0.0, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182841.7, 'x': 552794.2, 'z': 10.9}, 'volume': 15.75, 'type': 'VEHICLE', 'velocity': {'y': 0.83, 'x': -1.36, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182879.46, 'x': 552754.1, 'z': 10.87}, 'volume': 1.86, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182817.98, 'x': 552846.77, 'z': 10.77}, 'volume': 7.8, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}]]","[0, 0, 0, 0, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
