Episode,Step,Action,Action_Description,Reward,Reward_Info,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Done,Ego_Operation
0,0,14,A white Jeep is crossing the road (far) and maintaining lane.,-1.0,"{'JERK': [1.7199999999999998, 1.4999999999999996, 0.96, 1.7200000000000002, 0.74, 0.20000000000000018], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [49.503058, 47.764678, 45.791633, 45.330749, 45.017766, 44.975121], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 2.19, 'throttle': 85.67, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.33}, {'acceleration': 1.96, 'throttle': 79.14, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.33}, {'acceleration': 1.1, 'throttle': 58.11, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.27}, {'acceleration': 1.8, 'throttle': 92.53, 'steering_target': 0.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.08}, {'acceleration': 2.55, 'throttle': 45.0, 'steering_target': 0.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.67}, {'acceleration': 2.28, 'throttle': 79.07, 'steering_target': 0.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.99}]","[{'vx': -0.25, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.62, 'vy': -0.22, 'px': 553093.04, 'py': 4182687.9}, {'vx': -0.09, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -1.31, 'px': 553092.81, 'py': 4182687.9}, {'vx': -0.02, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -2.08, 'px': 553092.47, 'py': 4182687.9}, {'vx': -0.01, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -2.52, 'px': 553092.24, 'py': 4182687.9}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -3.82, 'px': 553091.19, 'py': 4182687.9}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -4.18, 'px': 553090.55, 'py': 4182687.9}]","[[{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182662.21, 'x': 553122.97, 'z': 10.66}, 'volume': 0.01, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182656.97, 'x': 553122.99, 'z': 10.75}, 'volume': 0.0, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182735.45, 'x': 553095.68, 'z': 10.95}, 'volume': 1.77, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182734.93, 'x': 553095.99, 'z': 10.98}, 'volume': 3.62, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182732.94, 'x': 553099.25, 'z': 11.04}, 'volume': 6.01, 'type': 'VEHICLE', 'velocity': {'y': -1.54, 'x': 2.68, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,1,127,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,0.1615423411130905,"{'JERK': [0.41999999999999993, 0.4, 0.84, 0.17999999999999994, 0.19999999999999996, 0.17999999999999994], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [15.495451, 8.508305, 12.776389, 25.132705, 37.725486, 48.349302], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 0.99, 'throttle': 22.73, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.65}, {'acceleration': 1.01, 'throttle': 23.52, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.65}, {'acceleration': 0.87, 'throttle': 15.7, 'steering_target': -0.03, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.81}, {'acceleration': 0.66, 'throttle': 15.7, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.87}, {'acceleration': 0.69, 'throttle': 15.7, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.87}, {'acceleration': 0.64, 'throttle': 15.7, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.91}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.65, 'px': 553077.59, 'py': 4182687.87}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.84, 'px': 553074.44, 'py': 4182687.86}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.87, 'px': 553073.28, 'py': 4182687.86}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.87, 'px': 553073.2, 'py': 4182687.86}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.93, 'px': 553070.97, 'py': 4182687.85}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -8.98, 'px': 553069.0, 'py': 4182687.84}]","[[{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182716.61, 'x': 553110.31, 'z': 10.55}, 'volume': 11.04, 'type': 'VEHICLE', 'velocity': {'y': -0.52, 'x': 0.28, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182713.4, 'x': 553110.95, 'z': 10.55}, 'volume': 10.85, 'type': 'VEHICLE', 'velocity': {'y': -0.87, 'x': 0.41, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182680.11, 'x': 553058.0, 'z': 10.81}, 'volume': 8.96, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182711.38, 'x': 553110.66, 'z': 10.55}, 'volume': 10.75, 'type': 'VEHICLE', 'velocity': {'y': -1.01, 'x': 0.45, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182680.13, 'x': 553058.6, 'z': 10.81}, 'volume': 8.96, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182707.79, 'x': 553111.39, 'z': 10.55}, 'volume': 10.31, 'type': 'VEHICLE', 'velocity': {'y': -1.5, 'x': 0.57, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.02, 'z': 0.0}, 'position': {'y': 4182680.14, 'x': 553061.95, 'z': 10.81}, 'volume': 9.35, 'type': 'VEHICLE', 'velocity': {'y': 0.08, 'x': 7.66, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182703.98, 'x': 553110.7, 'z': 10.55}, 'volume': 10.42, 'type': 'VEHICLE', 'velocity': {'y': -1.88, 'x': 0.63, 'z': 0.0}}, {'acceleration': {'y': -0.14, 'x': 4.02, 'z': 0.0}, 'position': {'y': 4182680.29, 'x': 553064.6, 'z': 10.81}, 'volume': 8.19, 'type': 'VEHICLE', 'velocity': {'y': -0.07, 'x': 9.14, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.57, 'x': 553072.95, 'z': 10.71}, 'volume': 0.41, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182701.15, 'x': 553111.5, 'z': 10.67}, 'volume': 8.62, 'type': 'VEHICLE', 'velocity': {'y': -2.54, 'x': 0.67, 'z': 0.0}}, {'acceleration': {'y': 0.05, 'x': 7.04, 'z': 0.0}, 'position': {'y': 4182680.23, 'x': 553070.02, 'z': 10.81}, 'volume': 8.38, 'type': 'VEHICLE', 'velocity': {'y': -0.05, 'x': 11.84, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,2,67,A red Hatchback is crossing the road (far) and switching lane.,-1.0,"{'JERK': [0.45999999999999996, 0.74, 0.5599999999999999, 0.6799999999999999, 9.92, 2.08], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [56.016415, 64.240832, 73.711337, 80.704488, 85.03473, 88.875982], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 0.7, 'throttle': 24.25, 'steering_target': 0.18, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.73}, {'acceleration': 0.7, 'throttle': 24.25, 'steering_target': 0.18, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.73}, {'acceleration': 0.7, 'throttle': 24.25, 'steering_target': 0.18, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.73}, {'acceleration': 0.47, 'throttle': 15.7, 'steering_target': 0.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.96}, {'acceleration': 0.6, 'throttle': 15.7, 'steering_target': 0.16, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.03}, {'acceleration': 0.61, 'throttle': 15.7, 'steering_target': 0.16, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.03}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -9.73, 'px': 553050.15, 'py': 4182687.77}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -9.89, 'px': 553047.31, 'py': 4182687.75}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -10.04, 'px': 553045.22, 'py': 4182687.73}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -10.04, 'px': 553045.22, 'py': 4182687.73}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -10.04, 'px': 553045.22, 'py': 4182687.73}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -10.1, 'px': 553041.39, 'py': 4182687.7}]","[[{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182670.71, 'x': 553041.84, 'z': 10.73}, 'volume': 0.02, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.02, 'x': 553001.06, 'z': 10.79}, 'volume': 4.49, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182679.62, 'x': 553111.78, 'z': 10.65}, 'volume': 4.34, 'type': 'VEHICLE', 'velocity': {'y': -5.15, 'x': 0.19, 'z': 0.0}}, {'acceleration': {'y': -0.14, 'x': 5.3, 'z': 0.0}, 'position': {'y': 4182680.07, 'x': 553098.06, 'z': 10.83}, 'volume': 3.33, 'type': 'VEHICLE', 'velocity': {'y': -0.04, 'x': 28.5, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182670.72, 'x': 553042.15, 'z': 10.73}, 'volume': 0.02, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182666.97, 'x': 553009.56, 'z': 10.66}, 'volume': 2.21, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182676.6, 'x': 553111.07, 'z': 10.92}, 'volume': 2.08, 'type': 'VEHICLE', 'velocity': {'y': -5.31, 'x': 0.1, 'z': 0.0}}, {'acceleration': {'y': -0.13, 'x': 4.02, 'z': 0.0}, 'position': {'y': 4182680.16, 'x': 553099.13, 'z': 10.59}, 'volume': 7.13, 'type': 'VEHICLE', 'velocity': {'y': -0.07, 'x': 29.18, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182670.63, 'x': 553041.6, 'z': 10.67}, 'volume': 0.05, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.27, 'x': 553001.46, 'z': 10.8}, 'volume': 7.23, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182672.4, 'x': 553111.52, 'z': 10.78}, 'volume': 6.1, 'type': 'VEHICLE', 'velocity': {'y': -5.57, 'x': -0.06, 'z': 0.0}}, {'acceleration': {'y': -0.05, 'x': 1.5, 'z': 0.0}, 'position': {'y': 4182680.13, 'x': 553100.61, 'z': 10.78}, 'volume': 3.94, 'type': 'VEHICLE', 'velocity': {'y': -0.11, 'x': 29.58, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.7, 'x': 553041.29, 'z': 10.73}, 'volume': 0.01, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.12, 'x': 553000.96, 'z': 10.66}, 'volume': 7.54, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182667.79, 'x': 553008.55, 'z': 11.18}, 'volume': 0.03, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.96, 'x': 553111.34, 'z': 10.74}, 'volume': 7.12, 'type': 'VEHICLE', 'velocity': {'y': -5.73, 'x': -0.14, 'z': 0.0}}, {'acceleration': {'y': -0.04, 'x': 1.07, 'z': 0.0}, 'position': {'y': 4182680.13, 'x': 553101.97, 'z': 10.66}, 'volume': 6.86, 'type': 'VEHICLE', 'velocity': {'y': -0.11, 'x': 29.5, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.68, 'x': 553041.07, 'z': 10.71}, 'volume': 0.01, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182666.82, 'x': 553000.91, 'z': 10.66}, 'volume': 12.49, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182667.69, 'x': 553008.36, 'z': 11.01}, 'volume': 0.31, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182666.92, 'x': 553008.87, 'z': 11.01}, 'volume': 0.11, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.84, 'x': 553112.42, 'z': 10.62}, 'volume': 7.8, 'type': 'VEHICLE', 'velocity': {'y': -6.3, 'x': -0.38, 'z': 0.0}}, {'acceleration': {'y': -0.03, 'x': -0.5, 'z': 0.0}, 'position': {'y': 4182680.21, 'x': 553104.96, 'z': 10.56}, 'volume': 5.04, 'type': 'VEHICLE', 'velocity': {'y': -0.12, 'x': 28.92, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.11, 'x': 553001.95, 'z': 10.67}, 'volume': 9.5, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182666.97, 'x': 553009.16, 'z': 10.68}, 'volume': 4.23, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,3,98,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,-1.0,"{'JERK': [0.2999999999999998, 2.2399999999999998, 1.7, 0.94, 10.020000000000001, 2.8200000000000003], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [92.683604, 98.403384, 104.089526, 107.658565, 110.038996, 111.466915], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': -0.68, 'throttle': 0.0, 'steering_target': -0.18, 'brake': 34.57, 'steering_rate': 100.0, 'speed': 7.32}, {'acceleration': -0.6, 'throttle': 0.0, 'steering_target': -0.18, 'brake': 14.81, 'steering_rate': 100.0, 'speed': 7.32}, {'acceleration': -0.54, 'throttle': 0.0, 'steering_target': -0.18, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 7.32}, {'acceleration': -0.69, 'throttle': 0.0, 'steering_target': -0.27, 'brake': 36.63, 'steering_rate': 100.0, 'speed': 7.06}, {'acceleration': -0.76, 'throttle': 0.0, 'steering_target': -0.32, 'brake': 35.24, 'steering_rate': 100.0, 'speed': 7.06}, {'acceleration': -1.19, 'throttle': 0.0, 'steering_target': -0.35, 'brake': 21.75, 'steering_rate': 100.0, 'speed': 7.06}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -7.32, 'px': 553021.37, 'py': 4182687.45}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -7.12, 'px': 553018.99, 'py': 4182687.42}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -7.03, 'px': 553017.93, 'py': 4182687.41}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -7.02, 'px': 553017.79, 'py': 4182687.4}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -6.62, 'px': 553015.82, 'py': 4182687.38}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -6.26, 'px': 553014.48, 'py': 4182687.37}]","[[{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.28, 'x': 552999.77, 'z': 10.91}, 'volume': 2.37, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182709.44, 'x': 552949.28, 'z': 11.06}, 'volume': 0.98, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.01, 'x': 553001.44, 'z': 10.88}, 'volume': 8.81, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182666.87, 'x': 553000.67, 'z': 10.87}, 'volume': 7.51, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.65, 'x': 553054.92, 'z': 10.92}, 'volume': 0.17, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], []]","[3, 3, 3, 0, 0, 0]",False,"['SpeedCut', 'SpeedCut', 'SpeedCut', 'SpeedCut', 'SpeedCut', 'Cruise']"
0,4,86,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,-1.0,"{'JERK': [2.5200000000000005, 4.7, 3.2, 0.8799999999999999, 0.11999999999999988, 0.28], 'TTC': [2.353559, 100000, 1.599937, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [21.779833, 21.25425, 22.185843, 23.907277, 25.110876, 25.997517], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 2.66, 'throttle': 62.39, 'steering_target': -22.4, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.3}, {'acceleration': 2.55, 'throttle': 57.33, 'steering_target': -22.4, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.3}, {'acceleration': 2.46, 'throttle': 53.15, 'steering_target': -22.4, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.3}, {'acceleration': 2.39, 'throttle': 46.68, 'steering_target': -22.34, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.77}, {'acceleration': 1.13, 'throttle': 15.7, 'steering_target': -15.64, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.49}, {'acceleration': 2.14, 'throttle': 62.04, 'steering_target': -14.6, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.49}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -4.06, 'px': 553003.09, 'py': 4182688.12}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -4.61, 'px': 553001.64, 'py': 4182688.57}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -4.87, 'px': 553001.01, 'py': 4182688.81}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -4.93, 'px': 553000.81, 'py': 4182688.89}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -6.03, 'px': 552998.67, 'py': 4182689.87}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -5.96, 'px': 552997.94, 'py': 4182690.26}]","[[], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182688.24, 'x': 553022.19, 'z': 10.9}, 'volume': 95.35, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182688.3, 'x': 553021.32, 'z': 10.86}, 'volume': 145.78, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182687.03, 'x': 553019.9, 'z': 10.86}, 'volume': 72.22, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182686.09, 'x': 553017.26, 'z': 10.88}, 'volume': 67.32, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182685.45, 'x': 553015.95, 'z': 10.87}, 'volume': 62.89, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}]]","[0, 0, 0, 0, 0, 0]",False,"['TurnLeft', 'TurnLeft', 'TurnLeft', 'TurnLeft', 'TurnLeft', 'TurnLeft']"
