Episode,Step,Action,Action_Description,Reward,Reward_Info,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Done,Ego_Operation
0,0,56,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,64.22075704010454,"{'JERK': [1.9599999999999995, 2.0, 3.4000000000000004, 5.4, 2.0799999999999996, 1.7599999999999998], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [50.993711, 52.975079, 53.918714, 53.922569, 53.750802, 54.009229], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 2.29, 'throttle': 15.7, 'steering_target': 0.07, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.42}, {'acceleration': 2.3, 'throttle': 15.7, 'steering_target': 0.07, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.42}, {'acceleration': 1.32, 'throttle': 65.11, 'steering_target': -0.07, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.3}, {'acceleration': 1.58, 'throttle': 70.2, 'steering_target': 0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.63}, {'acceleration': 2.58, 'throttle': 84.58, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.76}, {'acceleration': 3.17, 'throttle': 91.85, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.76}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.62, 'vy': -0.0, 'px': 553093.05, 'py': 4182687.9, 'vz': -0.25}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.54, 'vy': -0.29, 'px': 553092.98, 'py': 4182687.9, 'vz': 0.04}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -0.71, 'px': 553092.89, 'py': 4182687.9, 'vz': 0.04}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -0.76, 'px': 553092.87, 'py': 4182687.9, 'vz': 0.04}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.91, 'px': 553092.51, 'py': 4182687.9, 'vz': 0.01}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -2.9, 'px': 553092.0, 'py': 4182687.9, 'vz': 0.0}]","[[], [], [], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182646.92, 'x': 553125.15, 'z': 10.66}, 'volume': 0.21, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [], []]","[0, 0, 0, 0, 0, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,1,122,A red Hatchback is crossing the road (near) and switching lane.,-1.0,"{'JERK': [2.0, 1.2200000000000002, 0.040000000000000036, 0.10000000000000009, 0.19999999999999996, 0.09999999999999987], 'TTC': [100000, 100000, 100000, 9.012192, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [59.245706, 64.179461, 68.915543, 73.585965, 78.143815, 82.558488], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 0.7, 'throttle': 15.7, 'steering_target': 0.48, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.13}, {'acceleration': 0.7, 'throttle': 15.7, 'steering_target': 0.48, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.13}, {'acceleration': 1.7, 'throttle': 21.29, 'steering_target': -8.92, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.13}, {'acceleration': 0.84, 'throttle': 15.7, 'steering_target': 7.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.24}, {'acceleration': 0.66, 'throttle': 17.48, 'steering_target': 3.85, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.24}, {'acceleration': 1.11, 'throttle': 35.42, 'steering_target': 2.85, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.24}]","[{'vx': -0.01, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.07, 'px': 553080.63, 'py': 4182687.92, 'vz': -0.0}, {'vx': -0.37, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -8.14, 'px': 553078.52, 'py': 4182687.93, 'vz': 0.0}, {'vx': -0.63, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -8.2, 'px': 553076.72, 'py': 4182688.0, 'vz': 0.0}, {'vx': -0.61, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -8.22, 'px': 553076.56, 'py': 4182688.01, 'vz': 0.0}, {'vx': -0.53, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.72, 'px': 553074.61, 'py': 4182688.14, 'vz': 0.0}, {'vx': -0.39, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -9.03, 'px': 553072.74, 'py': 4182688.26, 'vz': -0.0}]","[[], [], [], [], [], []]","[0, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'ChangeLaneToLeft', 'ChangeLaneToRight', 'ChangeLaneToRight', 'ChangeLaneToRight']"
0,2,91,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,168.5814484665446,"{'JERK': [0.94, 2.8, 3.4, 1.6600000000000001, 5.04, 2.0], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 1.4703971648152634, 'collision_type': 'obstacle', 'distance': [9.326878, 7.892591, 9.964995, 12.606253, 15.095506, 17.663801], 'collision_probability': [1.0, 0, 0, 0, 0, 0]}","[{'acceleration': -1.94, 'throttle': 0.0, 'steering_target': 0.27, 'brake': 28.88, 'steering_rate': 100.0, 'speed': 8.33}, {'acceleration': -2.0, 'throttle': 0.0, 'steering_target': 0.27, 'brake': 29.51, 'steering_rate': 100.0, 'speed': 8.33}, {'acceleration': -2.06, 'throttle': 0.0, 'steering_target': -11.01, 'brake': 30.12, 'steering_rate': 100.0, 'speed': 8.33}, {'acceleration': -1.59, 'throttle': 0.0, 'steering_target': 3.13, 'brake': 23.49, 'steering_rate': 100.0, 'speed': 9.2}, {'acceleration': -1.6, 'throttle': 0.0, 'steering_target': 30.56, 'brake': 25.52, 'steering_rate': 100.0, 'speed': 8.72}, {'acceleration': -1.52, 'throttle': 0.0, 'steering_target': 6.58, 'brake': 24.49, 'steering_rate': 100.0, 'speed': 8.72}]","[{'vx': 0.12, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -9.8, 'px': 553053.51, 'py': 4182688.49, 'vz': 0.0}, {'vx': -0.81, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -9.17, 'px': 553050.95, 'py': 4182688.49, 'vz': -0.0}, {'vx': -1.24, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -8.64, 'px': 553048.98, 'py': 4182688.63, 'vz': 0.21}, {'vx': -1.23, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -8.63, 'px': 553048.89, 'py': 4182688.64, 'vz': 0.18}, {'vx': -1.23, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -8.63, 'px': 553048.89, 'py': 4182688.64, 'vz': 0.18}, {'vx': -0.8, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.58, 'vy': -8.44, 'px': 553046.43, 'py': 4182688.97, 'vz': 0.24}]","[[{'acceleration': {'y': 0.01, 'x': 0.2, 'z': 0.0}, 'position': {'y': 4182666.95, 'x': 553001.19, 'z': 10.67}, 'volume': 10.35, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.69, 'x': 553041.39, 'z': 10.72}, 'volume': 0.04, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182670.22, 'x': 553076.67, 'z': 10.67}, 'volume': 24.76, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.03, 'z': 0.0}, 'position': {'y': 4182665.45, 'x': 553002.62, 'z': 10.91}, 'volume': 6.68, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182670.43, 'x': 553042.51, 'z': 10.73}, 'volume': 0.01, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.02, 'x': 0.09, 'z': 0.0}, 'position': {'y': 4182671.05, 'x': 553077.76, 'z': 10.7}, 'volume': 27.09, 'type': 'VEHICLE', 'velocity': {'y': 0.27, 'x': 1.27, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.02, 'x': 553001.34, 'z': 10.66}, 'volume': 10.57, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182684.13, 'x': 553040.03, 'z': 10.85}, 'volume': 10.33, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.28, 'x': 553002.72, 'z': 10.69}, 'volume': 1.28, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.66, 'x': 553041.24, 'z': 10.74}, 'volume': 0.05, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.01, 'x': -0.04, 'z': 0.0}, 'position': {'y': 4182670.31, 'x': 553076.55, 'z': 10.68}, 'volume': 22.28, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182684.26, 'x': 553039.5, 'z': 10.84}, 'volume': 10.46, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182667.58, 'x': 553001.45, 'z': 11.03}, 'volume': 2.61, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182684.39, 'x': 553039.63, 'z': 10.84}, 'volume': 9.93, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.02, 'z': 0.0}, 'position': {'y': 4182688.3, 'x': 552954.47, 'z': 11.25}, 'volume': 12.81, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.77, 'x': 553041.35, 'z': 10.68}, 'volume': 0.07, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182684.89, 'x': 553038.04, 'z': 10.85}, 'volume': 10.24, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}]]","[0, 0, 3, 3, 0, 3]",True,"['Cruise', 'Cruise', 'EmergencyBrake', 'ChangeLaneToRight', 'TurnRight', 'ChangeLaneToRight']"
1,0,11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,12.766281355770321,"{'JERK': [0.040000000000000036, 2.3000000000000003, 1.12, 0.7599999999999998, 2.58, 3.2], 'TTC': [100000, 100000, 11.872591, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [50.917083, 52.989465, 55.262294, 57.169867, 58.504509, 59.616618], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.31, 'throttle': 25.37, 'steering_target': 0.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.36}, {'acceleration': 1.32, 'throttle': 18.81, 'steering_target': 0.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.36}, {'acceleration': 1.34, 'throttle': 66.88, 'steering_target': -0.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.51}, {'acceleration': 1.26, 'throttle': 73.88, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.14}, {'acceleration': 2.41, 'throttle': 92.78, 'steering_target': 0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.14}, {'acceleration': 3.03, 'throttle': 95.24, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.14}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.62, 'vy': -0.19, 'px': 553093.04, 'py': 4182687.9, 'vz': -0.25}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.54, 'vy': -0.53, 'px': 553092.89, 'py': 4182687.9, 'vz': 0.06}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.01, 'px': 553092.78, 'py': 4182687.9, 'vz': 0.05}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.14, 'px': 553092.73, 'py': 4182687.9, 'vz': 0.04}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -2.55, 'px': 553092.15, 'py': 4182687.9, 'vz': 0.0}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -3.27, 'px': 553091.71, 'py': 4182687.9, 'vz': 0.0}]","[[], [], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182760.7, 'x': 553090.55, 'z': 10.86}, 'volume': 1.42, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182687.86, 'x': 553041.21, 'z': 11.04}, 'volume': 3.46, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182646.22, 'x': 553124.87, 'z': 10.66}, 'volume': 0.59, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.14, 'x': 553040.4, 'z': 11.08}, 'volume': 0.97, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182645.5, 'x': 553124.99, 'z': 10.88}, 'volume': 1.92, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.17, 'x': 553038.68, 'z': 11.08}, 'volume': 1.25, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182645.32, 'x': 553124.88, 'z': 10.84}, 'volume': 3.5, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.21, 'x': 553035.82, 'z': 10.98}, 'volume': 3.04, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182645.56, 'x': 553124.88, 'z': 10.86}, 'volume': 1.61, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
1,1,127,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2914.4450932424616,"{'JERK': [2.26, 1.52, 1.1800000000000002, 0.5800000000000001, 0.42000000000000004, 0.2599999999999999], 'TTC': [100000, 100000, 5.793508, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [16.302251, 9.442761, 11.739998, 23.588382, 34.453647, 44.388458], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': -2.35, 'throttle': 0.0, 'steering_target': 0.01, 'brake': 38.5, 'steering_rate': 100.0, 'speed': 8.71}, {'acceleration': -3.06, 'throttle': 0.0, 'steering_target': 0.01, 'brake': 38.53, 'steering_rate': 100.0, 'speed': 8.71}, {'acceleration': -3.29, 'throttle': 0.0, 'steering_target': 0.01, 'brake': 40.16, 'steering_rate': 100.0, 'speed': 8.71}, {'acceleration': -2.16, 'throttle': 0.0, 'steering_target': -4.83, 'brake': 31.26, 'steering_rate': 100.0, 'speed': 6.81}, {'acceleration': 1.83, 'throttle': 73.16, 'steering_target': 11.67, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.32}, {'acceleration': 1.07, 'throttle': 21.57, 'steering_target': 1.51, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.32}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -7.64, 'px': 553079.14, 'py': 4182687.93, 'vz': 0.0}, {'vx': -0.29, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -6.87, 'px': 553076.89, 'py': 4182687.94, 'vz': 0.0}, {'vx': -0.42, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -6.31, 'px': 553075.64, 'py': 4182687.98, 'vz': 0.0}, {'vx': -0.42, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -6.31, 'px': 553075.64, 'py': 4182687.98, 'vz': 0.0}, {'vx': -0.27, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -6.67, 'px': 553073.55, 'py': 4182688.08, 'vz': 0.0}, {'vx': -0.23, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -6.92, 'px': 553072.53, 'py': 4182688.13, 'vz': -0.0}]","[[], [{'acceleration': {'y': -0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182688.05, 'x': 553014.13, 'z': 11.02}, 'volume': 0.82, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182688.11, 'x': 553011.13, 'z': 10.92}, 'volume': 0.45, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182680.06, 'x': 553060.34, 'z': 10.81}, 'volume': 9.3, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182645.34, 'x': 553124.92, 'z': 10.67}, 'volume': 3.45, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.09, 'x': 553006.4, 'z': 11.01}, 'volume': 0.45, 'type': 'VEHICLE', 'velocity': {'y': 0.01, 'x': -0.11, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182680.12, 'x': 553064.52, 'z': 10.81}, 'volume': 9.56, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.07, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182645.4, 'x': 553125.36, 'z': 10.95}, 'volume': 1.59, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182687.79, 'x': 553002.54, 'z': 11.02}, 'volume': 0.36, 'type': 'VEHICLE', 'velocity': {'y': 0.01, 'x': -0.27, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.04, 'z': 0.0}, 'position': {'y': 4182680.29, 'x': 553066.59, 'z': 10.81}, 'volume': 8.12, 'type': 'VEHICLE', 'velocity': {'y': -0.21, 'x': 13.89, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182687.97, 'x': 552997.06, 'z': 11.06}, 'volume': 0.34, 'type': 'VEHICLE', 'velocity': {'y': 0.02, 'x': -0.81, 'z': 0.0}}, {'acceleration': {'y': 0.28, 'x': 2.02, 'z': 0.0}, 'position': {'y': 4182680.24, 'x': 553072.53, 'z': 10.81}, 'volume': 8.28, 'type': 'VEHICLE', 'velocity': {'y': 0.1, 'x': 16.08, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['EmergencyBrake', 'EmergencyBrake', 'EmergencyBrake', 'EmergencyBrake', 'TurnRight', 'ChangeLaneToRight']"
