Episode,Step,Action,Action_Description,Reward,Reward_Info,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Done,Ego_Operation
0,0,87,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,11.878452366233661,"{'JERK': [2.0599999999999996, 2.3000000000000003, 1.1600000000000001, 1.8200000000000003, 1.84, 0.56], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [16.007123, 18.167746, 20.475751, 22.447375, 23.69315, 24.450097], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 2.39, 'throttle': 23.63, 'steering_target': 0.8, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.19}, {'acceleration': 2.34, 'throttle': 15.7, 'steering_target': 0.8, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.19}, {'acceleration': 1.31, 'throttle': 65.01, 'steering_target': 1.38, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.3}, {'acceleration': 1.2, 'throttle': 68.11, 'steering_target': 0.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.97}, {'acceleration': 2.35, 'throttle': 90.64, 'steering_target': 0.37, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.97}, {'acceleration': 2.2, 'throttle': 89.77, 'steering_target': 0.37, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.97}]","[{'vx': -0.02, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 0.07, 'px': 552457.17, 'py': 4182676.35, 'vz': -0.0}, {'vx': -0.0, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 0.36, 'px': 552457.27, 'py': 4182676.35, 'vz': 0.0}, {'vx': 0.0, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 0.97, 'px': 552457.4, 'py': 4182676.35, 'vz': 0.0}, {'vx': 0.0, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 0.97, 'px': 552457.4, 'py': 4182676.35, 'vz': 0.0}, {'vx': 0.02, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 1.95, 'px': 552457.74, 'py': 4182676.35, 'vz': -0.0}, {'vx': 0.02, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 3.02, 'px': 552458.31, 'py': 4182676.34, 'vz': -0.0}]","[[], [], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182665.91, 'x': 552450.99, 'z': 10.7}, 'volume': 0.01, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182671.6, 'x': 552433.51, 'z': 10.67}, 'volume': 0.58, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182676.62, 'x': 552473.09, 'z': 10.88}, 'volume': 0.06, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182665.91, 'x': 552451.02, 'z': 10.67}, 'volume': 0.0, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182676.62, 'x': 552475.0, 'z': 10.81}, 'volume': 0.03, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.12, 'x': 552451.65, 'z': 10.67}, 'volume': 0.02, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.01, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182710.79, 'x': 552463.26, 'z': 10.92}, 'volume': 0.11, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}]]","[0, 0, 0, 0, 0, 0]",False,"['SpeedUp', 'SpeedUp', 'ChangeLaneToRight', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,1,8,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,-1.0,"{'JERK': [0.11999999999999988, 0.3600000000000001, 0.26, 0.30000000000000004, 0.26, 0.15999999999999992], 'TTC': [100000, 2.160815, 3.102243, 4.567687, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [30.207339, 36.02621, 41.723548, 47.326442, 52.839672, 58.277448], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 0.78, 'throttle': 15.7, 'steering_target': -1.2, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.84}, {'acceleration': 0.79, 'throttle': 15.7, 'steering_target': -1.2, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.84}, {'acceleration': 0.81, 'throttle': 15.7, 'steering_target': 35.44, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.84}, {'acceleration': 0.87, 'throttle': 15.7, 'steering_target': -10.3, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.6}, {'acceleration': 0.96, 'throttle': 25.68, 'steering_target': -37.27, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.56}, {'acceleration': 0.85, 'throttle': 15.7, 'steering_target': -6.31, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.56}]","[{'vx': -0.49, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 8.69, 'px': 552471.26, 'py': 4182676.75, 'vz': -0.0}, {'vx': -1.28, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 8.55, 'px': 552473.52, 'py': 4182676.88, 'vz': 0.0}, {'vx': -2.16, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 8.28, 'px': 552475.47, 'py': 4182677.14, 'vz': 0.0}, {'vx': -2.14, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 8.29, 'px': 552475.56, 'py': 4182677.16, 'vz': 0.0}, {'vx': -1.74, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 8.43, 'px': 552478.3, 'py': 4182677.84, 'vz': 0.0}, {'vx': -1.47, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 8.5, 'px': 552479.57, 'py': 4182678.12, 'vz': 0.0}]","[[], [], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.65, 'x': 552410.68, 'z': 10.92}, 'volume': 17.57, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182678.7, 'x': 552411.75, 'z': 11.01}, 'volume': 18.62, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.49, 'x': 552413.71, 'z': 10.87}, 'volume': 15.87, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.16, 'x': 552415.53, 'z': 10.89}, 'volume': 17.67, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}]]","[3, 0, 0, 3, 3, 3]",False,"['ChangeLaneToLeft', 'ChangeLaneToLeft', 'TurnRight', 'TurnLeft', 'TurnLeft', 'ChangeLaneToLeft']"
0,2,2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,717.9399085320451,"{'JERK': [1.1, 0.54, 1.14, 1.0, 0.28, 0.44000000000000006], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [44.703676, 37.733121, 29.50869, 20.590896, 11.527239, 3.699841], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': -1.82, 'throttle': 0.0, 'steering_target': -0.82, 'brake': 27.55, 'steering_rate': 100.0, 'speed': 8.94}, {'acceleration': -2.37, 'throttle': 0.0, 'steering_target': -0.82, 'brake': 33.3, 'steering_rate': 100.0, 'speed': 8.94}, {'acceleration': -2.82, 'throttle': 0.0, 'steering_target': -0.82, 'brake': 36.91, 'steering_rate': 100.0, 'speed': 8.94}, {'acceleration': -2.68, 'throttle': 0.0, 'steering_target': 7.12, 'brake': 35.94, 'steering_rate': 100.0, 'speed': 8.44}, {'acceleration': 0.95, 'throttle': 25.71, 'steering_target': -14.28, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.82}, {'acceleration': 0.75, 'throttle': 15.7, 'steering_target': -7.48, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.82}]","[{'vx': -0.24, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 9.04, 'px': 552497.3, 'py': 4182680.0, 'vz': 0.0}, {'vx': -0.72, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 8.13, 'px': 552500.5, 'py': 4182680.14, 'vz': 0.0}, {'vx': -0.83, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 7.77, 'px': 552501.53, 'py': 4182680.21, 'vz': 0.0}, {'vx': -0.83, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 7.77, 'px': 552501.53, 'py': 4182680.21, 'vz': 0.0}, {'vx': -0.49, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 7.95, 'px': 552503.25, 'py': 4182680.37, 'vz': 0.0}, {'vx': -0.1, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 8.11, 'px': 552505.02, 'py': 4182680.49, 'vz': -0.0}]","[[], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182683.53, 'x': 552547.34, 'z': 10.9}, 'volume': 5.03, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182683.67, 'x': 552547.19, 'z': 10.95}, 'volume': 4.81, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.41, 'x': 552445.91, 'z': 11.08}, 'volume': 21.14, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182684.4, 'x': 552545.47, 'z': 10.92}, 'volume': 6.89, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182678.38, 'x': 552450.83, 'z': 11.14}, 'volume': 2.08, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.13, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182690.89, 'x': 552518.88, 'z': 10.68}, 'volume': 0.43, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182691.12, 'x': 552517.49, 'z': 10.67}, 'volume': 0.82, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182683.69, 'x': 552543.36, 'z': 10.82}, 'volume': 5.65, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.05, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182679.58, 'x': 552456.72, 'z': 10.84}, 'volume': 15.61, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.41, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182690.52, 'x': 552519.5, 'z': 10.65}, 'volume': 0.24, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182691.11, 'x': 552518.19, 'z': 10.65}, 'volume': 4.05, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182683.58, 'x': 552540.72, 'z': 10.81}, 'volume': 5.98, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.24, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182679.6, 'x': 552465.21, 'z': 10.84}, 'volume': 7.04, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.82, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['Cruise', 'EmergencyBrake', 'EmergencyBrake', 'EmergencyBrake', 'TurnLeft', 'ChangeLaneToLeft']"
0,3,110,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,66909.49509128621,"{'JERK': [16.28, 8.059999999999999, 2.5800000000000005, 9.3, 11.34, 10.26], 'TTC': [100000, 100000, 35.380466, 0.33679, 0.437692, 2.402837], 'collision_speed': 11.440761226522499, 'collision_type': 'npc_vehicle', 'distance': [7.578257, 3.303715, 7.72756, 7.721712, 7.794845, 7.291196], 'collision_probability': [0.32528597378155893, 0, 1.0, 0, 0.29058007456446344, 0.3053238849647778]}","[{'acceleration': -6.3, 'throttle': 0.0, 'steering_target': 0.0, 'brake': 61.63, 'steering_rate': 100.0, 'speed': 13.22}, {'acceleration': -6.3, 'throttle': 0.0, 'steering_target': 0.0, 'brake': 61.63, 'steering_rate': 100.0, 'speed': 13.22}, {'acceleration': -6.3, 'throttle': 0.0, 'steering_target': 0.0, 'brake': 61.63, 'steering_rate': 100.0, 'speed': 13.22}, {'acceleration': -6.3, 'throttle': 0.0, 'steering_target': 3.05, 'brake': 61.63, 'steering_rate': 100.0, 'speed': 13.22}, {'acceleration': 1.84, 'throttle': 38.66, 'steering_target': -3.6, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.83}, {'acceleration': 1.37, 'throttle': 31.18, 'steering_target': -2.83, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.76}]","[{'vx': 0.23, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 9.0, 'px': 552522.88, 'py': 4182680.63, 'vz': -0.0}, {'vx': -0.07, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.57, 'vy': 7.46, 'px': 552525.56, 'py': 4182680.61, 'vz': -0.01}, {'vx': -0.25, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.57, 'vy': 6.65, 'px': 552526.61, 'py': 4182680.62, 'vz': -0.01}, {'vx': -0.25, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.57, 'vy': 6.75, 'px': 552526.81, 'py': 4182680.62, 'vz': -0.01}, {'vx': -0.08, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 5.28, 'px': 552528.68, 'py': 4182680.68, 'vz': 0.0}, {'vx': -0.04, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 4.38, 'px': 552529.59, 'py': 4182680.7, 'vz': -0.0}]","[[], [], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182690.66, 'x': 552520.01, 'z': 10.64}, 'volume': 0.79, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182679.61, 'x': 552512.32, 'z': 10.84}, 'volume': 24.81, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182683.67, 'x': 552535.13, 'z': 10.81}, 'volume': 9.84, 'type': 'VEHICLE', 'velocity': {'y': 0.14, 'x': -1.46, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182683.69, 'x': 552516.2, 'z': 10.83}, 'volume': 9.41, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182679.63, 'x': 552516.49, 'z': 10.81}, 'volume': 23.53, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.07, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182683.66, 'x': 552534.21, 'z': 10.81}, 'volume': 9.58, 'type': 'VEHICLE', 'velocity': {'y': 0.03, 'x': -2.17, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182683.66, 'x': 552512.14, 'z': 10.82}, 'volume': 8.61, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.05, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182679.61, 'x': 552519.16, 'z': 10.81}, 'volume': 12.83, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.15, 'z': 0.0}}, {'acceleration': {'y': -0.17, 'x': -1.31, 'z': 0.0}, 'position': {'y': 4182683.64, 'x': 552533.1, 'z': 10.81}, 'volume': 9.63, 'type': 'VEHICLE', 'velocity': {'y': 0.01, 'x': -2.47, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182683.61, 'x': 552510.04, 'z': 10.8}, 'volume': 8.67, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.11, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.02, 'z': 0.0}, 'position': {'y': 4182679.59, 'x': 552525.38, 'z': 10.9}, 'volume': 7.76, 'type': 'VEHICLE', 'velocity': {'y': 0.01, 'x': 0.31, 'z': 0.0}}, {'acceleration': {'y': -0.1, 'x': -1.15, 'z': 0.0}, 'position': {'y': 4182683.54, 'x': 552530.63, 'z': 10.84}, 'volume': 9.18, 'type': 'VEHICLE', 'velocity': {'y': -0.02, 'x': -3.19, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182683.97, 'x': 552505.3, 'z': 10.9}, 'volume': 0.35, 'type': 'VEHICLE', 'velocity': {'y': 0.02, 'x': -0.2, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 0]",True,"['EmergencyBrake', 'EmergencyBrake', 'EmergencyBrake', 'EmergencyBrake', 'ChangeLaneToLeft', 'ChangeLaneToLeft']"
1,0,108,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,14.729777240952167,"{'JERK': [0.76, 4.6, 1.6, 0.56, 1.94, 0.32000000000000006], 'TTC': [100000, 100000, 100000, 2.174095, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [15.383596, 16.696714, 19.117106, 20.817279, 20.931824, 21.451208], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 0.81, 'throttle': 15.7, 'steering_target': 0.53, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.79}, {'acceleration': 0.82, 'throttle': 15.7, 'steering_target': 0.53, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.79}, {'acceleration': 0.86, 'throttle': 15.7, 'steering_target': 5.87, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.79}, {'acceleration': 1.24, 'throttle': 65.19, 'steering_target': -0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.5}, {'acceleration': 2.34, 'throttle': 81.78, 'steering_target': 0.32, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.81}, {'acceleration': 3.01, 'throttle': 89.88, 'steering_target': 0.37, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.81}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 0.15, 'px': 552457.18, 'py': 4182676.35, 'vz': -0.0}, {'vx': -0.0, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 0.46, 'px': 552457.29, 'py': 4182676.35, 'vz': 0.0}, {'vx': 0.01, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 0.87, 'px': 552457.42, 'py': 4182676.35, 'vz': 0.0}, {'vx': 0.01, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 0.9, 'px': 552457.43, 'py': 4182676.35, 'vz': 0.0}, {'vx': 0.01, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 1.48, 'px': 552457.6, 'py': 4182676.35, 'vz': 0.0}, {'vx': 0.02, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 2.92, 'px': 552458.29, 'py': 4182676.34, 'vz': -0.0}]","[[{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.08, 'x': 552451.99, 'z': 10.68}, 'volume': 0.03, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.05, 'x': 552452.01, 'z': 10.66}, 'volume': 0.06, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182675.55, 'x': 552473.72, 'z': 10.56}, 'volume': 127.37, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.01, 'x': 0.03, 'z': 0.0}, 'position': {'y': 4182675.73, 'x': 552474.52, 'z': 10.56}, 'volume': 124.8, 'type': 'VEHICLE', 'velocity': {'y': 0.5, 'x': 3.74, 'z': 0.0}}], [{'acceleration': {'y': 0.72, 'x': 1.89, 'z': 0.0}, 'position': {'y': 4182676.14, 'x': 552476.28, 'z': 10.56}, 'volume': 118.49, 'type': 'VEHICLE', 'velocity': {'y': 0.99, 'x': 4.45, 'z': 0.0}}], [{'acceleration': {'y': 1.36, 'x': 2.76, 'z': 0.0}, 'position': {'y': 4182676.65, 'x': 552477.93, 'z': 10.56}, 'volume': 119.7, 'type': 'VEHICLE', 'velocity': {'y': 1.38, 'x': 5.24, 'z': 0.0}}]]","[0, 0, 0, 0, 0, 0]",False,"['SpeedUp', 'SpeedUp', 'ChangeLaneToRight', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
1,1,81,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,197.12316621447275,"{'JERK': [1.3199999999999998, 3.8800000000000003, 5.62, 2.22, 1.7600000000000002, 2.38], 'TTC': [2.860434, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [25.308461, 28.826489, 31.364697, 23.230482, 15.013869, 8.26468], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.19, 'throttle': 15.7, 'steering_target': 1.67, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.11}, {'acceleration': 1.24, 'throttle': 15.7, 'steering_target': 1.67, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.11}, {'acceleration': 1.27, 'throttle': 21.24, 'steering_target': 1.67, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.11}, {'acceleration': 1.93, 'throttle': 78.86, 'steering_target': -24.94, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.46}, {'acceleration': 1.88, 'throttle': 65.22, 'steering_target': 22.62, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.52}, {'acceleration': 1.61, 'throttle': 59.57, 'steering_target': 10.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.06}]","[{'vx': -0.28, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 6.3, 'px': 552467.67, 'py': 4182676.57, 'vz': -0.0}, {'vx': 0.35, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 6.54, 'px': 552469.47, 'py': 4182676.65, 'vz': 0.0}, {'vx': 0.72, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 7.02, 'px': 552470.94, 'py': 4182676.61, 'vz': -0.0}, {'vx': 0.72, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 7.02, 'px': 552470.94, 'py': 4182676.61, 'vz': -0.0}, {'vx': 0.47, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 6.78, 'px': 552472.96, 'py': 4182676.45, 'vz': 0.0}, {'vx': 0.4, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 6.63, 'px': 552474.37, 'py': 4182676.35, 'vz': 0.0}]","[[], [], [{'acceleration': {'y': -0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182679.05, 'x': 552497.4, 'z': 10.91}, 'volume': 85.95, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.09, 'z': 0.0}}], [], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182683.75, 'x': 552512.65, 'z': 10.96}, 'volume': 4.08, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182683.71, 'x': 552511.49, 'z': 10.8}, 'volume': 9.83, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.24, 'x': 552507.11, 'z': 10.81}, 'volume': 88.51, 'type': 'VEHICLE', 'velocity': {'y': -0.93, 'x': 13.83, 'z': 0.0}}]]","[3, 0, 3, 3, 3, 3]",False,"['ChangeLaneToRight', 'ChangeLaneToRight', 'ChangeLaneToRight', 'TurnLeft', 'TurnRight', 'TurnRight']"
