Episode,Step,Action,Action_Description,Reward,Reward_Info,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Done,Ego_Operation
0,0,128,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.187802108549999,"{'JERK': [0.6000000000000001, 1.8199999999999998, 1.2800000000000002, 4.3, 2.04, 1.6799999999999997], 'TTC': [4.007765, 100000, 100000, 1.012008, 0.785141, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [13.356573, 12.976143, 13.659068, 14.281253, 13.111739, 12.46793], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.04, 'throttle': 26.86, 'steering_target': 0.51, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.84}, {'acceleration': 1.34, 'throttle': 22.04, 'steering_target': 0.54, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.84}, {'acceleration': 1.06, 'throttle': 62.41, 'steering_target': 0.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.69}, {'acceleration': 1.97, 'throttle': 91.2, 'steering_target': 0.61, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.29}, {'acceleration': 2.33, 'throttle': 95.7, 'steering_target': 0.84, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.8}, {'acceleration': 1.69, 'throttle': 65.54, 'steering_target': 5.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.61}]","[{'vx': -0.44, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 7.83, 'px': 552470.98, 'py': 4182676.76, 'vz': -0.0}, {'vx': -0.0, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 0.33, 'px': 552457.2, 'py': 4182676.35, 'vz': -0.0}, {'vx': 0.01, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 1.29, 'px': 552457.48, 'py': 4182676.35, 'vz': 0.0}, {'vx': 0.01, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 1.29, 'px': 552457.48, 'py': 4182676.35, 'vz': 0.0}, {'vx': 0.02, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 3.17, 'px': 552458.39, 'py': 4182676.34, 'vz': -0.0}, {'vx': -0.0, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 3.68, 'px': 552458.77, 'py': 4182676.34, 'vz': -0.0}]","[[], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.16, 'x': 552445.91, 'z': 10.83}, 'volume': 55.99, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182678.58, 'x': 552449.63, 'z': 10.81}, 'volume': 12.74, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182678.34, 'x': 552450.28, 'z': 10.81}, 'volume': 12.28, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182678.23, 'x': 552451.11, 'z': 10.8}, 'volume': 12.76, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182677.93, 'x': 552452.06, 'z': 10.81}, 'volume': 11.93, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182665.85, 'x': 552451.06, 'z': 10.69}, 'volume': 0.01, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'ChangeLaneToRight']"
0,1,109,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.6607407244464176,"{'JERK': [0.0, 8.94, 4.140000000000001, 1.42, 4.12, 4.840000000000001], 'TTC': [1.521779, 0.489275, 0.534188, 2.505549, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [8.585068, 6.048301, 5.341546, 5.615438, 6.501494, 4.461446], 'collision_probability': [0.25310002567662226, 0.2754216317535599, 0.4261058918254001, 0.1108840151326688, 0, 0]}","[{'acceleration': 0.7, 'throttle': 15.7, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.14}, {'acceleration': 0.7, 'throttle': 15.7, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.14}, {'acceleration': 1.51, 'throttle': 22.61, 'steering_target': 7.91, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.34}, {'acceleration': -2.96, 'throttle': 0.0, 'steering_target': -16.9, 'brake': 37.86, 'steering_rate': 100.0, 'speed': 8.54}, {'acceleration': -2.39, 'throttle': 0.0, 'steering_target': -20.1, 'brake': 40.26, 'steering_rate': 100.0, 'speed': 8.54}, {'acceleration': -0.32, 'throttle': 0.0, 'steering_target': -12.2, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 7.7}]","[{'vx': -0.39, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 9.14, 'px': 552498.08, 'py': 4182678.3, 'vz': 0.0}, {'vx': -0.42, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 8.25, 'px': 552471.9, 'py': 4182676.72, 'vz': 0.0}, {'vx': -1.12, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 8.5, 'px': 552475.41, 'py': 4182676.96, 'vz': 0.0}, {'vx': -1.16, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 8.47, 'px': 552476.0, 'py': 4182677.02, 'vz': 0.0}, {'vx': -0.62, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 8.17, 'px': 552477.08, 'py': 4182677.16, 'vz': 0.0}, {'vx': 0.36, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 6.95, 'px': 552479.87, 'py': 4182677.35, 'vz': 0.0}]","[[{'acceleration': {'y': -0.45, 'x': -9.26, 'z': 0.0}, 'position': {'y': 4182683.28, 'x': 552445.99, 'z': 11.06}, 'volume': 1.21, 'type': 'VEHICLE', 'velocity': {'y': -2.76, 'x': -18.25, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182676.56, 'x': 552486.21, 'z': 10.94}, 'volume': 0.55, 'type': 'VEHICLE', 'velocity': {'y': -0.1, 'x': 1.63, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182675.41, 'x': 552484.79, 'z': 10.56}, 'volume': 17.47, 'type': 'VEHICLE', 'velocity': {'y': -0.05, 'x': 1.77, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182675.87, 'x': 552485.83, 'z': 10.56}, 'volume': 16.76, 'type': 'VEHICLE', 'velocity': {'y': -0.02, 'x': 1.79, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182675.24, 'x': 552465.42, 'z': 10.56}, 'volume': 85.35, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182677.1, 'x': 552486.47, 'z': 10.84}, 'volume': 10.73, 'type': 'VEHICLE', 'velocity': {'y': 0.08, 'x': 1.8, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182674.85, 'x': 552468.36, 'z': 10.56}, 'volume': 91.2, 'type': 'VEHICLE', 'velocity': {'y': -0.01, 'x': 0.12, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182677.55, 'x': 552486.9, 'z': 10.83}, 'volume': 10.56, 'type': 'VEHICLE', 'velocity': {'y': 0.09, 'x': 1.79, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182674.85, 'x': 552469.52, 'z': 10.57}, 'volume': 95.79, 'type': 'VEHICLE', 'velocity': {'y': -0.01, 'x': 0.19, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182662.32, 'x': 552548.67, 'z': 10.85}, 'volume': 0.32, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182669.99, 'x': 552492.76, 'z': 10.69}, 'volume': 0.16, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182678.31, 'x': 552488.28, 'z': 10.82}, 'volume': 10.57, 'type': 'VEHICLE', 'velocity': {'y': 0.12, 'x': 1.79, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182674.66, 'x': 552472.31, 'z': 10.56}, 'volume': 83.92, 'type': 'VEHICLE', 'velocity': {'y': -0.03, 'x': 0.42, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182663.06, 'x': 552549.09, 'z': 10.69}, 'volume': 0.4, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}]]","[3, 3, 0, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'ChangeLaneToRight', 'EmergencyBrake', 'EmergencyBrake', 'SpeedCut']"
0,2,92,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.895820829154261,"{'JERK': [0.5599999999999996, 1.3800000000000001, 0.8600000000000001, 0.48, 1.76, 4.06], 'TTC': [1.051365, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [4.642988, 6.138646, 4.332284, 3.885876, 7.43262, 10.23574], 'collision_probability': [0.13147173581987961, 0.0925810611986994, 0, 0.2726257576970107, 0.23796258903205195, 0]}","[{'acceleration': 1.73, 'throttle': 66.38, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.31}, {'acceleration': 2.01, 'throttle': 53.4, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.31}, {'acceleration': 2.23, 'throttle': 15.7, 'steering_target': -19.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.31}, {'acceleration': -0.04, 'throttle': 0.0, 'steering_target': 2.17, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 2.7}, {'acceleration': 0.65, 'throttle': 22.36, 'steering_target': -8.36, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.7}, {'acceleration': 1.22, 'throttle': 70.0, 'steering_target': -7.99, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.7}]","[{'vx': -0.49, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 6.29, 'px': 552500.0, 'py': 4182677.79, 'vz': -0.0}, {'vx': -0.07, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 1.22, 'px': 552487.59, 'py': 4182677.66, 'vz': 0.0}, {'vx': -0.03, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 2.24, 'px': 552488.23, 'py': 4182677.69, 'vz': 0.0}, {'vx': -0.02, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 2.75, 'px': 552488.5, 'py': 4182677.7, 'vz': 0.0}, {'vx': -0.02, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 2.75, 'px': 552488.5, 'py': 4182677.7, 'vz': 0.0}, {'vx': 0.07, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 3.92, 'px': 552489.83, 'py': 4182677.73, 'vz': 0.0}]","[[{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.53, 'x': 552542.01, 'z': 10.86}, 'volume': 4.41, 'type': 'VEHICLE', 'velocity': {'y': -0.07, 'x': 4.9, 'z': 0.0}}, {'acceleration': {'y': 0.59, 'x': -1.68, 'z': 0.0}, 'position': {'y': 4182672.39, 'x': 552509.47, 'z': 10.56}, 'volume': 101.54, 'type': 'VEHICLE', 'velocity': {'y': -0.23, 'x': 6.51, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.52, 'x': 552504.91, 'z': 10.81}, 'volume': 9.17, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182673.62, 'x': 552490.23, 'z': 10.56}, 'volume': 64.75, 'type': 'VEHICLE', 'velocity': {'y': -0.11, 'x': 1.81, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182675.82, 'x': 552480.43, 'z': 10.82}, 'volume': 7.87, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.51, 'x': 552506.55, 'z': 10.81}, 'volume': 9.27, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.09, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182673.61, 'x': 552491.73, 'z': 10.56}, 'volume': 68.91, 'type': 'VEHICLE', 'velocity': {'y': -0.11, 'x': 1.81, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182675.93, 'x': 552480.96, 'z': 10.82}, 'volume': 10.14, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182671.37, 'x': 552545.55, 'z': 11.18}, 'volume': 0.02, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.63, 'x': 552512.1, 'z': 10.82}, 'volume': 10.12, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.52, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182673.13, 'x': 552494.42, 'z': 10.56}, 'volume': 104.45, 'type': 'VEHICLE', 'velocity': {'y': -0.11, 'x': 1.85, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182676.55, 'x': 552482.73, 'z': 10.81}, 'volume': 10.13, 'type': 'VEHICLE', 'velocity': {'y': 0.06, 'x': 0.22, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.49, 'x': 552513.63, 'z': 10.82}, 'volume': 7.14, 'type': 'VEHICLE', 'velocity': {'y': -0.01, 'x': 0.64, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182672.82, 'x': 552495.53, 'z': 10.56}, 'volume': 114.6, 'type': 'VEHICLE', 'velocity': {'y': -0.11, 'x': 1.87, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182677.25, 'x': 552484.5, 'z': 10.82}, 'volume': 10.7, 'type': 'VEHICLE', 'velocity': {'y': 0.08, 'x': 0.29, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.56, 'x': 552516.97, 'z': 10.86}, 'volume': 8.81, 'type': 'VEHICLE', 'velocity': {'y': -0.02, 'x': 1.05, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182672.73, 'x': 552497.55, 'z': 10.56}, 'volume': 113.98, 'type': 'VEHICLE', 'velocity': {'y': -0.12, 'x': 1.95, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182678.65, 'x': 552487.33, 'z': 10.81}, 'volume': 10.49, 'type': 'VEHICLE', 'velocity': {'y': 0.17, 'x': 0.51, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182671.4, 'x': 552545.55, 'z': 11.12}, 'volume': 0.02, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'TurnLeft', 'SpeedCut', 'ChangeLaneToLeft', 'ChangeLaneToLeft']"
0,3,67,A red Hatchback is crossing the road (far) and switching lane.,2.891017108947509,"{'JERK': [2.32, 2.7199999999999998, 0.6600000000000001, 1.0999999999999999, 0.17999999999999994, 15.0], 'TTC': [100000, 0.721322, 0.396892, 0.388638, 0.638784, 1.012708], 'collision_speed': 0, 'collision_type': 'None', 'distance': [8.262201, 6.386164, 5.42119, 1.952056, 4.341756, 8.166854], 'collision_probability': [0, 0, 0.5009163139164349, 0.6823111788407491, 0.8435823184793318, 0.6577927067267492]}","[{'acceleration': 0.7, 'throttle': 15.7, 'steering_target': -0.54, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.11}, {'acceleration': 0.7, 'throttle': 15.7, 'steering_target': -0.54, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.11}, {'acceleration': 0.7, 'throttle': 15.7, 'steering_target': -0.54, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.11}, {'acceleration': 0.77, 'throttle': 23.35, 'steering_target': 2.33, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.11}, {'acceleration': 1.93, 'throttle': 66.09, 'steering_target': 3.81, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.47}, {'acceleration': 2.06, 'throttle': 53.26, 'steering_target': 3.87, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.47}]","[{'vx': 0.11, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 4.58, 'px': 552499.12, 'py': 4182677.66, 'vz': 0.0}, {'vx': 0.08, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 5.11, 'px': 552500.85, 'py': 4182677.63, 'vz': 0.01}, {'vx': 0.07, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 5.47, 'px': 552501.6, 'py': 4182677.62, 'vz': 0.0}, {'vx': 0.07, 'ay': -0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 5.47, 'px': 552501.6, 'py': 4182677.62, 'vz': 0.0}, {'vx': -0.08, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 6.49, 'px': 552503.74, 'py': 4182677.6, 'vz': -0.0}, {'vx': -0.11, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': 6.84, 'px': 552504.67, 'py': 4182677.6, 'vz': -0.0}]","[[{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182701.02, 'x': 552589.21, 'z': 10.91}, 'volume': 3.44, 'type': 'VEHICLE', 'velocity': {'y': 1.26, 'x': 3.71, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182672.0, 'x': 552508.76, 'z': 10.56}, 'volume': 121.2, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182680.3, 'x': 552549.56, 'z': 10.83}, 'volume': 9.62, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182671.91, 'x': 552508.82, 'z': 10.56}, 'volume': 129.98, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182680.79, 'x': 552552.46, 'z': 10.96}, 'volume': 6.32, 'type': 'VEHICLE', 'velocity': {'y': 0.02, 'x': 0.1, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182671.88, 'x': 552508.76, 'z': 10.56}, 'volume': 138.54, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182682.67, 'x': 552558.36, 'z': 10.56}, 'volume': 12.18, 'type': 'VEHICLE', 'velocity': {'y': 0.09, 'x': 0.41, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182672.06, 'x': 552509.06, 'z': 10.56}, 'volume': 122.39, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182683.82, 'x': 552560.93, 'z': 10.89}, 'volume': 10.22, 'type': 'VEHICLE', 'velocity': {'y': 0.14, 'x': 0.61, 'z': 0.0}}], [{'acceleration': {'y': -0.37, 'x': 1.58, 'z': 0.0}, 'position': {'y': 4182672.15, 'x': 552508.85, 'z': 10.56}, 'volume': 111.91, 'type': 'VEHICLE', 'velocity': {'y': -0.24, 'x': 2.46, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182686.86, 'x': 552566.91, 'z': 11.08}, 'volume': 6.72, 'type': 'VEHICLE', 'velocity': {'y': 0.33, 'x': 1.44, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'ChangeLaneToRight', 'ChangeLaneToRight', 'ChangeLaneToRight']"
