Episode,Step,Action,Action_Description,Reward,Reward_Info,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Done,Ego_Operation
0,0,58,A yellow Jeep is driving from the opposite direction (far) and switching lane.,-1.0,"{'JERK': [2.66, 1.3599999999999994, 3.5, 0.5800000000000001, 0.76, 0.18000000000000016], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [49.450837, 45.492023, 39.244429, 32.588548, 25.202836, 16.673892], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': -0.06, 'throttle': 0.0, 'steering_target': -0.0, 'brake': 20.11, 'steering_rate': 100.0, 'speed': 0.13}, {'acceleration': 1.17, 'throttle': 63.94, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.02}, {'acceleration': 2.5, 'throttle': 95.41, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.02}, {'acceleration': 2.47, 'throttle': 93.89, 'steering_target': 0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.46}, {'acceleration': 3.15, 'throttle': 96.57, 'steering_target': 0.05, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.46}, {'acceleration': 3.22, 'throttle': 53.39, 'steering_target': 0.2, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.17}]","[{'vx': -0.25, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.62, 'vy': -0.0, 'px': 553093.05, 'py': 4182687.9}, {'vx': -0.23, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.6, 'vy': 0.0, 'px': 553093.05, 'py': 4182687.9}, {'vx': -0.21, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.59, 'vy': 0.0, 'px': 553093.05, 'py': 4182687.9}, {'vx': -0.04, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 0.0, 'px': 553093.05, 'py': 4182687.9}, {'vx': -0.02, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -0.0, 'px': 553093.05, 'py': 4182687.9}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.06, 'px': 553092.89, 'py': 4182687.9}]","[[], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182662.2, 'x': 553123.01, 'z': 10.62}, 'volume': 0.0, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182680.03, 'x': 553042.28, 'z': 10.85}, 'volume': 7.89, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.75, 'x': 553043.17, 'z': 10.89}, 'volume': 8.06, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182679.13, 'x': 553045.33, 'z': 10.8}, 'volume': 10.2, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182678.39, 'x': 553047.15, 'z': 10.8}, 'volume': 7.57, 'type': 'VEHICLE', 'velocity': {'y': -0.02, 'x': 0.06, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182676.52, 'x': 553051.58, 'z': 10.83}, 'volume': 7.76, 'type': 'VEHICLE', 'velocity': {'y': -0.11, 'x': 0.39, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedCut', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,1,40,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,-1.0,"{'JERK': [3.3, 0.5, 0.26, 1.1199999999999999, 0.5, 0.45999999999999996], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [12.056364, 14.983324, 23.99877, 32.42125, 40.977746, 49.690375], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.51, 'throttle': 23.83, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.17}, {'acceleration': 1.29, 'throttle': 30.19, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.41}, {'acceleration': 0.82, 'throttle': 15.7, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.53}, {'acceleration': -0.83, 'throttle': 0.0, 'steering_target': 0.0, 'brake': 16.04, 'steering_rate': 100.0, 'speed': 8.53}, {'acceleration': -0.84, 'throttle': 0.0, 'steering_target': 0.0, 'brake': 16.07, 'steering_rate': 100.0, 'speed': 8.34}, {'acceleration': -0.75, 'throttle': 0.0, 'steering_target': 0.01, 'brake': 34.16, 'steering_rate': 100.0, 'speed': 8.07}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.17, 'px': 553081.6, 'py': 4182687.88}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.44, 'px': 553078.85, 'py': 4182687.88}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.51, 'px': 553077.58, 'py': 4182687.87}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -8.42, 'px': 553075.79, 'py': 4182687.87}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -8.05, 'px': 553073.4, 'py': 4182687.86}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -8.04, 'px': 553073.24, 'py': 4182687.86}]","[[{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182675.86, 'x': 553069.1, 'z': 10.81}, 'volume': 9.13, 'type': 'VEHICLE', 'velocity': {'y': -0.15, 'x': 2.51, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182645.33, 'x': 553124.89, 'z': 10.68}, 'volume': 4.01, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182676.19, 'x': 553072.87, 'z': 10.8}, 'volume': 9.37, 'type': 'VEHICLE', 'velocity': {'y': -0.12, 'x': 3.03, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182645.23, 'x': 553125.35, 'z': 10.66}, 'volume': 4.16, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182688.01, 'x': 553031.18, 'z': 10.82}, 'volume': 6.06, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182676.35, 'x': 553074.2, 'z': 10.81}, 'volume': 9.23, 'type': 'VEHICLE', 'velocity': {'y': -0.12, 'x': 3.2, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182645.35, 'x': 553124.88, 'z': 10.67}, 'volume': 3.19, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.03, 'z': 0.0}, 'position': {'y': 4182667.03, 'x': 553008.22, 'z': 10.92}, 'volume': 2.58, 'type': 'VEHICLE', 'velocity': {'y': 0.09, 'x': -1.9, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.01, 'x': 553029.9, 'z': 10.84}, 'volume': 5.72, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182676.44, 'x': 553078.35, 'z': 10.81}, 'volume': 8.24, 'type': 'VEHICLE', 'velocity': {'y': -0.11, 'x': 3.74, 'z': 0.0}}, {'acceleration': {'y': 0.03, 'x': -1.83, 'z': 0.0}, 'position': {'y': 4182667.1, 'x': 553009.16, 'z': 10.95}, 'volume': 2.01, 'type': 'VEHICLE', 'velocity': {'y': 0.02, 'x': -1.41, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.35, 'x': 553003.38, 'z': 10.78}, 'volume': 1.13, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.03, 'x': 553029.26, 'z': 10.85}, 'volume': 6.01, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182676.41, 'x': 553081.05, 'z': 10.81}, 'volume': 8.94, 'type': 'VEHICLE', 'velocity': {'y': -0.1, 'x': 4.12, 'z': 0.0}}, {'acceleration': {'y': -0.14, 'x': -0.3, 'z': 0.0}, 'position': {'y': 4182667.14, 'x': 553008.1, 'z': 10.93}, 'volume': 2.81, 'type': 'VEHICLE', 'velocity': {'y': -0.05, 'x': -1.56, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.0, 'x': 553026.56, 'z': 10.81}, 'volume': 5.74, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.3, 'x': 553075.91, 'z': 10.6}, 'volume': 41.0, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182676.17, 'x': 553087.17, 'z': 10.84}, 'volume': 8.07, 'type': 'VEHICLE', 'velocity': {'y': -0.1, 'x': 4.73, 'z': 0.0}}, {'acceleration': {'y': -0.39, 'x': 0.75, 'z': 0.0}, 'position': {'y': 4182667.01, 'x': 553008.38, 'z': 10.99}, 'volume': 3.46, 'type': 'VEHICLE', 'velocity': {'y': -0.18, 'x': -0.87, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182667.24, 'x': 553001.77, 'z': 10.75}, 'volume': 3.66, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.0, 'x': 553024.16, 'z': 11.07}, 'volume': 4.34, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedCut', 'SpeedCut', 'SpeedCut']"
0,2,50,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,-1.0,"{'JERK': [4.359999999999999, 3.1599999999999997, 0.44000000000000017, 0.5, 0.74, 1.7800000000000002], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [51.587665, 52.82929, 53.670375, 54.430962, 55.148561, 55.912072], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': -0.65, 'throttle': 0.0, 'steering_target': 0.09, 'brake': 23.94, 'steering_rate': 100.0, 'speed': 6.98}, {'acceleration': -0.95, 'throttle': 0.0, 'steering_target': 0.09, 'brake': 21.3, 'steering_rate': 100.0, 'speed': 6.98}, {'acceleration': -1.17, 'throttle': 0.0, 'steering_target': 0.12, 'brake': 21.59, 'steering_rate': 100.0, 'speed': 6.9}, {'acceleration': 1.01, 'throttle': 15.7, 'steering_target': 0.16, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.41}, {'acceleration': 1.6, 'throttle': 33.83, 'steering_target': 0.16, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.41}, {'acceleration': 1.92, 'throttle': 91.05, 'steering_target': 0.16, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.41}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -6.98, 'px': 553058.79, 'py': 4182687.81}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -6.65, 'px': 553056.61, 'py': 4182687.81}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -6.55, 'px': 553055.62, 'py': 4182687.8}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': -0.0, 'pz': 10.56, 'vy': -6.41, 'px': 553055.43, 'py': 4182687.8}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.01, 'px': 553053.05, 'py': 4182687.79}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -8.18, 'px': 553051.84, 'py': 4182687.78}]","[[{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182687.98, 'x': 553007.96, 'z': 10.68}, 'volume': 6.2, 'type': 'VEHICLE', 'velocity': {'y': -0.08, 'x': -1.72, 'z': 0.0}}, {'acceleration': {'y': -0.17, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182676.11, 'x': 553105.27, 'z': 10.68}, 'volume': 7.26, 'type': 'VEHICLE', 'velocity': {'y': 0.05, 'x': 14.84, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182666.94, 'x': 553008.28, 'z': 11.03}, 'volume': 3.5, 'type': 'UNKNOWN', 'velocity': {'y': 0.29, 'x': -0.43, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182670.56, 'x': 553072.95, 'z': 10.67}, 'volume': 0.56, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.01, 'x': 553006.4, 'z': 10.57}, 'volume': 3.4, 'type': 'VEHICLE', 'velocity': {'y': -0.09, 'x': -2.22, 'z': 0.0}}, {'acceleration': {'y': -0.26, 'x': -0.66, 'z': 0.0}, 'position': {'y': 4182676.09, 'x': 553109.49, 'z': 10.68}, 'volume': 8.39, 'type': 'VEHICLE', 'velocity': {'y': -0.03, 'x': 14.74, 'z': 0.0}}, {'acceleration': {'y': -0.72, 'x': 1.06, 'z': 0.0}, 'position': {'y': 4182666.7, 'x': 553008.71, 'z': 11.06}, 'volume': 3.26, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182670.73, 'x': 553073.42, 'z': 10.67}, 'volume': 0.23, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182667.12, 'x': 553001.52, 'z': 10.8}, 'volume': 7.73, 'type': 'VEHICLE', 'velocity': {'y': 0.07, 'x': 1.16, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182705.81, 'x': 553106.68, 'z': 10.79}, 'volume': 3.39, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.12, 'x': 553003.69, 'z': 10.57}, 'volume': 5.26, 'type': 'VEHICLE', 'velocity': {'y': -0.09, 'x': -2.4, 'z': 0.0}}, {'acceleration': {'y': -0.28, 'x': -1.09, 'z': 0.0}, 'position': {'y': 4182676.12, 'x': 553110.61, 'z': 10.69}, 'volume': 5.33, 'type': 'VEHICLE', 'velocity': {'y': -0.06, 'x': 14.62, 'z': 0.0}}, {'acceleration': {'y': -0.62, 'x': 0.92, 'z': 0.0}, 'position': {'y': 4182666.88, 'x': 553008.25, 'z': 10.85}, 'volume': 3.62, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.1, 'x': 1.74, 'z': 0.0}, 'position': {'y': 4182667.09, 'x': 553001.42, 'z': 10.85}, 'volume': 6.27, 'type': 'VEHICLE', 'velocity': {'y': 0.05, 'x': 0.91, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182705.37, 'x': 553106.36, 'z': 10.77}, 'volume': 3.97, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182687.45, 'x': 553001.85, 'z': 10.78}, 'volume': 0.01, 'type': 'VEHICLE', 'velocity': {'y': -0.1, 'x': -2.98, 'z': 0.0}}, {'acceleration': {'y': -0.16, 'x': -1.63, 'z': 0.0}, 'position': {'y': 4182676.06, 'x': 553115.06, 'z': 10.52}, 'volume': 6.93, 'type': 'VEHICLE', 'velocity': {'y': -0.16, 'x': 14.06, 'z': 0.0}}, {'acceleration': {'y': -0.09, 'x': 0.13, 'z': 0.0}, 'position': {'y': 4182667.08, 'x': 553009.19, 'z': 10.88}, 'volume': 2.53, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.04, 'x': 0.08, 'z': 0.0}, 'position': {'y': 4182667.33, 'x': 553002.07, 'z': 10.87}, 'volume': 5.34, 'type': 'VEHICLE', 'velocity': {'y': 0.05, 'x': 1.17, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182670.72, 'x': 553041.97, 'z': 10.71}, 'volume': 0.01, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.01, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182704.27, 'x': 553107.32, 'z': 10.73}, 'volume': 5.26, 'type': 'VEHICLE', 'velocity': {'y': -2.0, 'x': 0.26, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.14, 'x': 552997.86, 'z': 10.67}, 'volume': 6.06, 'type': 'VEHICLE', 'velocity': {'y': -0.1, 'x': -3.17, 'z': 0.0}}, {'acceleration': {'y': -0.12, 'x': -1.77, 'z': 0.0}, 'position': {'y': 4182676.06, 'x': 553115.61, 'z': 10.87}, 'volume': 3.64, 'type': 'VEHICLE', 'velocity': {'y': -0.17, 'x': 13.88, 'z': 0.0}}, {'acceleration': {'y': -0.03, 'x': 0.05, 'z': 0.0}, 'position': {'y': 4182666.97, 'x': 553007.73, 'z': 10.88}, 'volume': 3.75, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.06, 'x': 0.11, 'z': 0.0}, 'position': {'y': 4182666.88, 'x': 553000.58, 'z': 10.65}, 'volume': 9.69, 'type': 'VEHICLE', 'velocity': {'y': 0.02, 'x': 0.97, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.69, 'x': 553040.69, 'z': 10.66}, 'volume': 0.04, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -1.98, 'x': 0.35, 'z': 0.0}, 'position': {'y': 4182703.09, 'x': 553106.47, 'z': 10.74}, 'volume': 6.65, 'type': 'VEHICLE', 'velocity': {'y': -2.12, 'x': 0.28, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182688.17, 'x': 552995.58, 'z': 10.57}, 'volume': 7.56, 'type': 'VEHICLE', 'velocity': {'y': -0.08, 'x': -3.6, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -2.04, 'z': 0.0}, 'position': {'y': 4182676.1, 'x': 553120.31, 'z': 10.77}, 'volume': 5.08, 'type': 'VEHICLE', 'velocity': {'y': -0.18, 'x': 13.09, 'z': 0.0}}, {'acceleration': {'y': -0.01, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182666.84, 'x': 553008.7, 'z': 10.67}, 'volume': 4.72, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.03, 'x': 0.52, 'z': 0.0}, 'position': {'y': 4182667.21, 'x': 553001.95, 'z': 10.67}, 'volume': 5.44, 'type': 'VEHICLE', 'velocity': {'y': 0.05, 'x': 1.27, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182670.71, 'x': 553041.72, 'z': 10.67}, 'volume': 0.05, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -4.46, 'x': 0.92, 'z': 0.0}, 'position': {'y': 4182700.39, 'x': 553107.56, 'z': 10.78}, 'volume': 2.63, 'type': 'VEHICLE', 'velocity': {'y': -3.59, 'x': 0.59, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182672.38, 'x': 552981.28, 'z': 10.97}, 'volume': 1.38, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182670.71, 'x': 553073.32, 'z': 10.8}, 'volume': 0.05, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedCut', 'SpeedCut', 'Cruise', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
