Episode,Step,Action,Action_Description,Reward,Reward_Info,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Done,Ego_Operation
0,0,103,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,-1.0,"{'JERK': [0.56, 1.02, 5.62, 2.8200000000000003, 2.02, 0.06], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [15.560706, 15.551053, 15.491441, 15.881703, 16.545532, 17.30215], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.54, 'throttle': 64.69, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.13}, {'acceleration': 1.26, 'throttle': 62.3, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.13}, {'acceleration': 1.04, 'throttle': 62.04, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.13}, {'acceleration': 0.89, 'throttle': 61.53, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.13}, {'acceleration': 0.79, 'throttle': 67.57, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.13}, {'acceleration': 0.74, 'throttle': 70.56, 'steering_target': -0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.13}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -0.17, 'px': 552644.04, 'py': 4182942.16}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -0.38, 'px': 552644.02, 'py': 4182942.18}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.47, 'px': 552643.64, 'py': 4182942.43}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.47, 'px': 552643.64, 'py': 4182942.43}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.9, 'px': 552643.44, 'py': 4182942.56}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -3.26, 'px': 552642.56, 'py': 4182943.16}]","[[], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182954.56, 'x': 552632.63, 'z': 10.81}, 'volume': 66.52, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182954.74, 'x': 552632.11, 'z': 10.81}, 'volume': 73.52, 'type': 'VEHICLE', 'velocity': {'y': 0.4, 'x': -1.21, 'z': 0.0}}], [{'acceleration': {'y': -0.02, 'x': -0.77, 'z': 0.0}, 'position': {'y': 4182954.78, 'x': 552630.99, 'z': 10.56}, 'volume': 85.04, 'type': 'VEHICLE', 'velocity': {'y': 0.39, 'x': -1.67, 'z': 0.0}}], [{'acceleration': {'y': 0.42, 'x': -2.05, 'z': 0.0}, 'position': {'y': 4182955.02, 'x': 552630.39, 'z': 10.55}, 'volume': 84.72, 'type': 'VEHICLE', 'velocity': {'y': 0.47, 'x': -2.15, 'z': 0.0}}], [{'acceleration': {'y': 0.23, 'x': -2.8, 'z': 0.0}, 'position': {'y': 4182955.12, 'x': 552629.7, 'z': 10.56}, 'volume': 79.03, 'type': 'VEHICLE', 'velocity': {'y': 0.57, 'x': -3.1, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,1,56,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,-1.0,"{'JERK': [2.7, 1.02, 2.7800000000000002, 1.34, 0.2799999999999999, 1.1400000000000001], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [18.331943, 19.244881, 20.161549, 21.313453, 21.828762, 22.472139], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 0.21, 'throttle': 24.79, 'steering_target': 0.41, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.88}, {'acceleration': 0.22, 'throttle': 20.15, 'steering_target': 0.41, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.88}, {'acceleration': 0.29, 'throttle': 15.7, 'steering_target': 0.41, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.83}, {'acceleration': -1.06, 'throttle': 0.0, 'steering_target': 0.47, 'brake': 21.27, 'steering_rate': 100.0, 'speed': 2.93}, {'acceleration': -1.17, 'throttle': 0.0, 'steering_target': 0.47, 'brake': 22.44, 'steering_rate': 100.0, 'speed': 2.94}, {'acceleration': -1.4, 'throttle': 0.0, 'steering_target': 0.47, 'brake': 25.03, 'steering_rate': 100.0, 'speed': 2.94}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -2.4, 'px': 552636.72, 'py': 4182947.07}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -2.42, 'px': 552635.86, 'py': 4182947.64}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -2.45, 'px': 552635.52, 'py': 4182947.86}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -2.45, 'px': 552635.52, 'py': 4182947.86}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -2.14, 'px': 552634.95, 'py': 4182948.24}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -1.84, 'px': 552634.49, 'py': 4182948.55}]","[[{'acceleration': {'y': 0.24, 'x': -1.88, 'z': 0.0}, 'position': {'y': 4182956.88, 'x': 552620.85, 'z': 10.56}, 'volume': 92.11, 'type': 'VEHICLE', 'velocity': {'y': 2.17, 'x': -10.28, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182972.37, 'x': 552643.47, 'z': 10.82}, 'volume': 1.0, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.63, 'x': 552641.23, 'z': 10.77}, 'volume': 0.56, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.27, 'x': -0.98, 'z': 0.0}, 'position': {'y': 4182956.81, 'x': 552618.98, 'z': 10.56}, 'volume': 90.3, 'type': 'VEHICLE', 'velocity': {'y': 2.12, 'x': -10.64, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182978.21, 'x': 552618.9, 'z': 10.55}, 'volume': 132.51, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.43, 'x': -0.93, 'z': 0.0}, 'position': {'y': 4182956.8, 'x': 552618.25, 'z': 10.56}, 'volume': 92.49, 'type': 'VEHICLE', 'velocity': {'y': 2.08, 'x': -10.63, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.86, 'x': 552641.13, 'z': 10.77}, 'volume': 1.13, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182977.8, 'x': 552618.5, 'z': 10.55}, 'volume': 133.62, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.55, 'x': -0.52, 'z': 0.0}, 'position': {'y': 4182956.46, 'x': 552617.2, 'z': 10.56}, 'volume': 86.85, 'type': 'VEHICLE', 'velocity': {'y': 1.88, 'x': -10.72, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.82, 'x': 552641.13, 'z': 10.79}, 'volume': 0.88, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182977.08, 'x': 552618.04, 'z': 10.55}, 'volume': 124.84, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.56, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182955.59, 'x': 552615.54, 'z': 10.56}, 'volume': 94.68, 'type': 'VEHICLE', 'velocity': {'y': 1.64, 'x': -10.53, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.82, 'x': 552641.28, 'z': 10.85}, 'volume': 1.09, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182975.12, 'x': 552616.75, 'z': 10.55}, 'volume': 120.95, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182976.1, 'x': 552643.07, 'z': 10.77}, 'volume': 3.44, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.62, 'x': 0.06, 'z': 0.0}, 'position': {'y': 4182954.95, 'x': 552614.44, 'z': 10.56}, 'volume': 92.42, 'type': 'VEHICLE', 'velocity': {'y': 1.31, 'x': -10.24, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.79, 'x': 552641.32, 'z': 10.81}, 'volume': 1.06, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.75, 'x': 552615.69, 'z': 10.55}, 'volume': 113.36, 'type': 'VEHICLE', 'velocity': {'y': -0.14, 'x': -0.1, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182976.24, 'x': 552642.24, 'z': 10.77}, 'volume': 0.37, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}]]","[1, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'Cruise', 'Cruise', 'Cruise']"
0,2,104,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.9991169571876526,"{'JERK': [1.6400000000000001, 0.33999999999999997, 0.11999999999999988, 0.32000000000000006, 0.46, 4.8], 'TTC': [2.745665, 2.597916, 2.577431, 2.605097, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [10.057716, 6.781565, 4.315444, 4.271646, 4.031338, 3.942876], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.19, 'throttle': 61.05, 'steering_target': 0.91, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.01}, {'acceleration': 1.23, 'throttle': 76.51, 'steering_target': 0.91, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.01}, {'acceleration': 1.26, 'throttle': 88.22, 'steering_target': 0.91, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.01}, {'acceleration': 0.44, 'throttle': 15.7, 'steering_target': 1.2, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.92}, {'acceleration': -0.13, 'throttle': 0.0, 'steering_target': 1.98, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.51}, {'acceleration': -0.27, 'throttle': 0.0, 'steering_target': 2.28, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.51}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -2.52, 'px': 552630.48, 'py': 4182951.19}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -3.63, 'px': 552629.55, 'py': 4182951.8}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -3.78, 'px': 552628.99, 'py': 4182952.16}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -3.79, 'px': 552628.84, 'py': 4182952.26}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -3.71, 'px': 552627.79, 'py': 4182952.94}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -3.62, 'px': 552626.99, 'py': 4182953.45}]","[[{'acceleration': {'y': -1.39, 'x': -0.51, 'z': 0.0}, 'position': {'y': 4182948.42, 'x': 552607.49, 'z': 10.56}, 'volume': 81.38, 'type': 'VEHICLE', 'velocity': {'y': -1.23, 'x': -9.56, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182960.42, 'x': 552605.82, 'z': 10.56}, 'volume': 136.83, 'type': 'VEHICLE', 'velocity': {'y': -1.46, 'x': -1.06, 'z': 0.0}}], [{'acceleration': {'y': -1.3, 'x': -0.43, 'z': 0.0}, 'position': {'y': 4182947.03, 'x': 552606.89, 'z': 10.56}, 'volume': 76.09, 'type': 'VEHICLE', 'velocity': {'y': -1.96, 'x': -9.5, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182958.52, 'x': 552604.8, 'z': 10.57}, 'volume': 125.12, 'type': 'VEHICLE', 'velocity': {'y': -1.84, 'x': -1.33, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182975.94, 'x': 552643.2, 'z': 10.77}, 'volume': 3.26, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.63, 'x': 552641.43, 'z': 10.77}, 'volume': 0.36, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -1.29, 'x': -0.42, 'z': 0.0}, 'position': {'y': 4182945.97, 'x': 552605.62, 'z': 10.56}, 'volume': 71.0, 'type': 'VEHICLE', 'velocity': {'y': -2.16, 'x': -9.46, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182956.4, 'x': 552602.84, 'z': 10.55}, 'volume': 120.64, 'type': 'VEHICLE', 'velocity': {'y': -1.94, 'x': -1.4, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182947.74, 'x': 552636.02, 'z': 10.82}, 'volume': 7.54, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -1.19, 'x': -0.36, 'z': 0.0}, 'position': {'y': 4182944.09, 'x': 552604.58, 'z': 10.85}, 'volume': 62.36, 'type': 'VEHICLE', 'velocity': {'y': -2.82, 'x': -9.36, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182954.14, 'x': 552601.57, 'z': 10.85}, 'volume': 106.88, 'type': 'VEHICLE', 'velocity': {'y': -2.25, 'x': -1.62, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182949.32, 'x': 552634.66, 'z': 10.81}, 'volume': 8.16, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -1.22, 'x': -0.35, 'z': 0.0}, 'position': {'y': 4182942.28, 'x': 552603.18, 'z': 10.86}, 'volume': 62.27, 'type': 'VEHICLE', 'velocity': {'y': -3.22, 'x': -9.27, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182952.05, 'x': 552600.09, 'z': 10.82}, 'volume': 99.67, 'type': 'VEHICLE', 'velocity': {'y': -2.47, 'x': -1.76, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182951.84, 'x': 552632.52, 'z': 10.81}, 'volume': 8.03, 'type': 'VEHICLE', 'velocity': {'y': 0.04, 'x': -0.03, 'z': 0.0}}], [{'acceleration': {'y': -1.26, 'x': -0.37, 'z': 0.0}, 'position': {'y': 4182940.29, 'x': 552601.7, 'z': 10.89}, 'volume': 57.57, 'type': 'VEHICLE', 'velocity': {'y': -3.78, 'x': -9.12, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182949.98, 'x': 552598.48, 'z': 10.87}, 'volume': 103.18, 'type': 'VEHICLE', 'velocity': {'y': -2.79, 'x': -1.97, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182956.17, 'x': 552629.16, 'z': 10.83}, 'volume': 7.3, 'type': 'VEHICLE', 'velocity': {'y': 0.23, 'x': -0.18, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'ChangeLaneToRight', 'SpeedCut', 'SpeedCut']"
0,3,61,A white BoxTruck is driving from the opposite direction (far) and switching lane.,-1.0,"{'JERK': [6.239999999999999, 3.96, 10.0, 3.4600000000000004, 2.74, 0.3599999999999999], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [3.996023, 4.221913, 4.263248, 4.082903, 3.948222, 4.066124], 'collision_probability': [0, 0, 0, 0.2383748007325061, 0.16960597193567162, 0.2041453143595627]}","[{'acceleration': -2.3, 'throttle': 0.0, 'steering_target': 48.75, 'brake': 33.67, 'steering_rate': 100.0, 'speed': 3.58}, {'acceleration': -2.3, 'throttle': 0.0, 'steering_target': 48.75, 'brake': 33.67, 'steering_rate': 100.0, 'speed': 3.58}, {'acceleration': -2.3, 'throttle': 0.0, 'steering_target': 48.75, 'brake': 33.67, 'steering_rate': 100.0, 'speed': 3.58}, {'acceleration': -2.3, 'throttle': 0.0, 'steering_target': 52.35, 'brake': 33.67, 'steering_rate': 100.0, 'speed': 3.12}, {'acceleration': 0.82, 'throttle': 34.4, 'steering_target': 47.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.67}, {'acceleration': 0.43, 'throttle': 17.58, 'steering_target': 50.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.67}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -3.55, 'px': 552620.28, 'py': 4182956.76}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -2.9, 'px': 552619.09, 'py': 4182956.98}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -2.66, 'px': 552618.74, 'py': 4182957.01}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -2.66, 'px': 552618.74, 'py': 4182957.01}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -3.11, 'px': 552617.91, 'py': 4182957.03}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -3.45, 'px': 552617.21, 'py': 4182956.98}]","[[{'acceleration': {'y': -1.5, 'x': -0.8, 'z': 0.0}, 'position': {'y': 4182927.5, 'x': 552592.19, 'z': 10.94}, 'volume': 45.44, 'type': 'VEHICLE', 'velocity': {'y': -7.13, 'x': -9.46, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182936.36, 'x': 552588.45, 'z': 10.95}, 'volume': 99.18, 'type': 'VEHICLE', 'velocity': {'y': -4.3, 'x': -2.98, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182960.91, 'x': 552620.22, 'z': 10.83}, 'volume': 7.24, 'type': 'VEHICLE', 'velocity': {'y': 9.28, 'x': -9.87, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182974.06, 'x': 552640.97, 'z': 10.93}, 'volume': 0.84, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -1.52, 'x': -0.87, 'z': 0.0}, 'position': {'y': 4182927.34, 'x': 552590.71, 'z': 11.12}, 'volume': 33.94, 'type': 'VEHICLE', 'velocity': {'y': -8.01, 'x': -9.79, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182935.45, 'x': 552586.93, 'z': 10.92}, 'volume': 99.86, 'type': 'VEHICLE', 'velocity': {'y': -4.51, 'x': -3.14, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182961.12, 'x': 552619.09, 'z': 10.85}, 'volume': 7.05, 'type': 'VEHICLE', 'velocity': {'y': 9.11, 'x': -9.83, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182973.33, 'x': 552641.65, 'z': 11.0}, 'volume': 0.57, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182975.5, 'x': 552643.5, 'z': 11.01}, 'volume': 2.45, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182971.82, 'x': 552643.94, 'z': 10.94}, 'volume': 0.8, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -1.58, 'x': -0.93, 'z': 0.0}, 'position': {'y': 4182923.25, 'x': 552588.82, 'z': 11.08}, 'volume': 43.24, 'type': 'VEHICLE', 'velocity': {'y': -8.37, 'x': -9.91, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182931.87, 'x': 552585.09, 'z': 10.93}, 'volume': 105.91, 'type': 'VEHICLE', 'velocity': {'y': -4.64, 'x': -3.24, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182961.18, 'x': 552617.32, 'z': 10.86}, 'volume': 6.95, 'type': 'VEHICLE', 'velocity': {'y': 8.96, 'x': -9.78, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182973.89, 'x': 552640.98, 'z': 10.93}, 'volume': 0.61, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182975.77, 'x': 552642.41, 'z': 10.93}, 'volume': 1.23, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182972.34, 'x': 552643.09, 'z': 11.02}, 'volume': 0.36, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -1.65, 'x': -1.04, 'z': 0.0}, 'position': {'y': 4182924.95, 'x': 552588.26, 'z': 11.07}, 'volume': 0.77, 'type': 'VEHICLE', 'velocity': {'y': -9.33, 'x': -10.38, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182931.24, 'x': 552583.04, 'z': 10.91}, 'volume': 102.14, 'type': 'VEHICLE', 'velocity': {'y': -4.76, 'x': -3.33, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182961.1, 'x': 552615.7, 'z': 10.88}, 'volume': 6.84, 'type': 'VEHICLE', 'velocity': {'y': 8.71, 'x': -9.63, 'z': 0.0}}], [{'acceleration': {'y': -1.68, 'x': -1.06, 'z': 0.0}, 'position': {'y': 4182921.27, 'x': 552587.38, 'z': 11.1}, 'volume': 6.76, 'type': 'VEHICLE', 'velocity': {'y': -9.82, 'x': -10.61, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182928.26, 'x': 552582.57, 'z': 10.93}, 'volume': 86.66, 'type': 'VEHICLE', 'velocity': {'y': -4.88, 'x': -3.43, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182960.69, 'x': 552614.04, 'z': 10.84}, 'volume': 7.1, 'type': 'VEHICLE', 'velocity': {'y': 8.52, 'x': -9.51, 'z': 0.0}}], [{'acceleration': {'y': -1.61, 'x': -1.01, 'z': 0.0}, 'position': {'y': 4182921.58, 'x': 552584.98, 'z': 11.07}, 'volume': 0.69, 'type': 'VEHICLE', 'velocity': {'y': -10.57, 'x': -10.99, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182928.44, 'x': 552580.36, 'z': 10.93}, 'volume': 84.04, 'type': 'VEHICLE', 'velocity': {'y': -5.06, 'x': -3.56, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182960.39, 'x': 552613.17, 'z': 10.81}, 'volume': 7.34, 'type': 'VEHICLE', 'velocity': {'y': 8.21, 'x': -9.31, 'z': 0.0}}]]","[0, 0, 0, 0, 0, 0]",False,"['EmergencyBrake', 'EmergencyBrake', 'EmergencyBrake', 'EmergencyBrake', 'TurnRight', 'TurnRight']"
