Episode,Step,Action,Action_Description,Reward,Reward_Info,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Done,Ego_Operation
0,0,113,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,-1.0,"{'JERK': [0.5600000000000005, 0.08000000000000007, 2.5, 2.0000000000000004, 1.58, 0.20000000000000018], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 2.35, 'throttle': 94.13, 'steering_target': 100.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 2.07, 'throttle': 91.21, 'steering_target': 100.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 1.82, 'throttle': 84.85, 'steering_target': 100.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 1.59, 'throttle': 74.7, 'steering_target': 100.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 1.45, 'throttle': 68.45, 'steering_target': 100.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}, {'acceleration': 1.35, 'throttle': 64.24, 'steering_target': 100.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.0}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': 0.0, 'px': 552867.14, 'py': 4182790.34}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -0.17, 'px': 552867.13, 'py': 4182790.34}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -0.95, 'px': 552866.97, 'py': 4182790.45}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -1.11, 'px': 552866.87, 'py': 4182790.51}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -2.25, 'px': 552866.31, 'py': 4182790.89}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -2.81, 'px': 552865.93, 'py': 4182791.15}]","[[{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182783.25, 'x': 552882.08, 'z': 10.67}, 'volume': 0.49, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182770.78, 'x': 552834.55, 'z': 11.38}, 'volume': 0.01, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182769.59, 'x': 552833.81, 'z': 10.67}, 'volume': 0.01, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182770.86, 'x': 552834.33, 'z': 10.68}, 'volume': 0.36, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.01, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182793.3, 'x': 552869.1, 'z': 10.79}, 'volume': 0.02, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182770.22, 'x': 552833.99, 'z': 10.67}, 'volume': 1.1, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.01, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182796.03, 'x': 552865.31, 'z': 10.67}, 'volume': 0.1, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.56, 'x': -0.11, 'z': 0.0}, 'position': {'y': 4182782.45, 'x': 552883.05, 'z': 10.67}, 'volume': 4.52, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182769.93, 'x': 552834.26, 'z': 10.7}, 'volume': 0.84, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.17, 'x': -0.52, 'z': 0.0}}], [{'acceleration': {'y': -0.08, 'x': -0.02, 'z': 0.0}, 'position': {'y': 4182782.67, 'x': 552882.76, 'z': 10.66}, 'volume': 1.86, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182769.66, 'x': 552834.03, 'z': 10.7}, 'volume': 0.2, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.17, 'x': -0.52, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182783.2, 'x': 552882.05, 'z': 10.67}, 'volume': 0.59, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.34, 'x': 0.88, 'z': 0.0}, 'position': {'y': 4182769.74, 'x': 552834.03, 'z': 10.75}, 'volume': 0.31, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182781.46, 'x': 552883.75, 'z': 10.67}, 'volume': 0.06, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182770.77, 'x': 552834.74, 'z': 11.24}, 'volume': 0.01, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['TurnRight', 'TurnRight', 'TurnRight', 'TurnRight', 'TurnRight', 'TurnRight']"
0,1,30,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,-1.0,"{'JERK': [1.5199999999999998, 0.9400000000000002, 0.15999999999999992, 2.96, 0.32000000000000006, 0.0], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [47.701033, 47.180685, 50.457853, 55.504056, 59.715791, 60.334782], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 1.66, 'throttle': 15.7, 'steering_target': -0.46, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.02}, {'acceleration': 1.68, 'throttle': 15.7, 'steering_target': -0.46, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.02}, {'acceleration': 0.92, 'throttle': 25.28, 'steering_target': -0.55, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.15}, {'acceleration': 1.04, 'throttle': 26.54, 'steering_target': -0.37, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.17}, {'acceleration': 1.09, 'throttle': 31.19, 'steering_target': -0.37, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.17}, {'acceleration': 0.62, 'throttle': 15.7, 'steering_target': -0.41, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.55}]","[{'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -6.46, 'px': 552856.37, 'py': 4182797.98}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -6.53, 'px': 552854.42, 'py': 4182799.42}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.56, 'vy': -6.56, 'px': 552853.11, 'py': 4182800.39}, {'vx': -0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -6.61, 'px': 552852.71, 'py': 4182800.68}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.05, 'px': 552850.73, 'py': 4182802.15}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.11, 'px': 552849.67, 'py': 4182802.94}]","[[{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182770.8, 'x': 552834.51, 'z': 10.87}, 'volume': 0.1, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182790.0, 'x': 552872.4, 'z': 10.87}, 'volume': 0.01, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182790.51, 'x': 552871.88, 'z': 10.93}, 'volume': 0.12, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.48, 'x': 1.27, 'z': 0.0}, 'position': {'y': 4182783.08, 'x': 552882.09, 'z': 10.86}, 'volume': 0.42, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.88, 'x': 1.34, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182789.83, 'x': 552872.67, 'z': 10.88}, 'volume': 0.19, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.58, 'x': 0.93, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182790.58, 'x': 552871.87, 'z': 10.99}, 'volume': 0.11, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.01, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182790.13, 'x': 552872.23, 'z': 10.92}, 'volume': 0.08, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.19, 'x': 1.19, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182790.58, 'x': 552871.82, 'z': 10.97}, 'volume': 0.1, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.02, 'x': -0.03, 'z': 0.0}, 'position': {'y': 4182823.54, 'x': 552810.62, 'z': 11.02}, 'volume': 3.41, 'type': 'VEHICLE', 'velocity': {'y': 1.29, 'x': -1.7, 'z': 0.0}}], [{'acceleration': {'y': 0.89, 'x': -0.1, 'z': 0.0}, 'position': {'y': 4182789.66, 'x': 552872.98, 'z': 10.96}, 'volume': 0.04, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.33, 'x': 1.07, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182790.55, 'x': 552871.81, 'z': 10.92}, 'volume': 0.08, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 1.16, 'x': -1.65, 'z': 0.0}, 'position': {'y': 4182824.25, 'x': 552809.38, 'z': 10.87}, 'volume': 4.29, 'type': 'VEHICLE', 'velocity': {'y': 1.48, 'x': -2.1, 'z': 0.0}}], [{'acceleration': {'y': -0.25, 'x': -0.43, 'z': 0.0}, 'position': {'y': 4182789.68, 'x': 552872.86, 'z': 10.95}, 'volume': 0.01, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.29, 'x': 1.04, 'z': 0.0}}, {'acceleration': {'y': -1.0, 'x': 0.91, 'z': 0.0}, 'position': {'y': 4182790.6, 'x': 552871.83, 'z': 10.89}, 'volume': 0.12, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.28, 'x': 0.25, 'z': 0.0}}, {'acceleration': {'y': 0.65, 'x': -1.71, 'z': 0.0}, 'position': {'y': 4182825.54, 'x': 552807.23, 'z': 11.13}, 'volume': 3.53, 'type': 'VEHICLE', 'velocity': {'y': 1.48, 'x': -2.28, 'z': 0.0}}], [{'acceleration': {'y': 0.14, 'x': 0.14, 'z': 0.0}, 'position': {'y': 4182790.58, 'x': 552871.73, 'z': 11.25}, 'volume': 0.01, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.47, 'x': 0.67, 'z': 0.0}}, {'acceleration': {'y': 1.37, 'x': -2.51, 'z': 0.0}, 'position': {'y': 4182827.39, 'x': 552804.41, 'z': 10.97}, 'volume': 2.93, 'type': 'VEHICLE', 'velocity': {'y': 1.8, 'x': -3.01, 'z': 0.0}}, {'acceleration': {'y': -0.01, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182778.39, 'x': 552849.3, 'z': 10.91}, 'volume': 0.03, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 0, 0, 0, 0, 0]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
0,2,43,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,-1.0,"{'JERK': [0.3999999999999999, 0.21999999999999997, 0.21999999999999997, 1.4400000000000002, 2.22, 1.54], 'TTC': [100000, 100000, 100000, 100000, 100000, 100000], 'collision_speed': 0, 'collision_type': 'None', 'distance': [46.502452, 44.84853, 44.216584, 43.999941, 43.888136, 43.767347], 'collision_probability': [0, 0, 0, 0, 0, 0]}","[{'acceleration': 0.7, 'throttle': 22.25, 'steering_target': -0.22, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.32}, {'acceleration': 0.7, 'throttle': 22.25, 'steering_target': -0.22, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.32}, {'acceleration': 0.5, 'throttle': 15.7, 'steering_target': -0.2, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.52}, {'acceleration': 0.52, 'throttle': 15.7, 'steering_target': -0.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.58}, {'acceleration': 0.7, 'throttle': 22.21, 'steering_target': -0.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.58}, {'acceleration': 0.66, 'throttle': 22.06, 'steering_target': -0.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.62}]","[{'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.41, 'px': 552835.19, 'py': 4182813.89}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.52, 'px': 552833.17, 'py': 4182815.43}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.61, 'px': 552831.51, 'py': 4182816.7}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.61, 'px': 552831.43, 'py': 4182816.76}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.67, 'px': 552830.05, 'py': 4182817.81}, {'vx': 0.0, 'ay': 0.0, 'az': 0.0, 'ax': 0.0, 'pz': 10.55, 'vy': -7.79, 'px': 552827.97, 'py': 4182819.41}]","[[{'acceleration': {'y': 0.02, 'x': -0.02, 'z': 0.0}, 'position': {'y': 4182790.43, 'x': 552871.89, 'z': 10.84}, 'volume': 0.05, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 5.42, 'x': -8.76, 'z': 0.0}, 'position': {'y': 4182840.78, 'x': 552780.92, 'z': 10.89}, 'volume': 2.65, 'type': 'VEHICLE', 'velocity': {'y': 8.51, 'x': -13.83, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182827.09, 'x': 552852.73, 'z': 10.78}, 'volume': 1.64, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182825.72, 'x': 552851.95, 'z': 10.77}, 'volume': 0.41, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182841.55, 'x': 552774.63, 'z': 10.66}, 'volume': 3.47, 'type': 'VEHICLE', 'velocity': {'y': 0.95, 'x': -1.18, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182803.93, 'x': 552825.59, 'z': 10.72}, 'volume': 0.0, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 5.35, 'x': -8.63, 'z': 0.0}, 'position': {'y': 4182841.94, 'x': 552778.97, 'z': 10.85}, 'volume': 4.22, 'type': 'VEHICLE', 'velocity': {'y': 10.81, 'x': -17.53, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182826.23, 'x': 552853.05, 'z': 10.77}, 'volume': 4.36, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182817.43, 'x': 552847.3, 'z': 10.77}, 'volume': 3.6, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.02, 'x': 0.02, 'z': 0.0}, 'position': {'y': 4182829.9, 'x': 552790.98, 'z': 10.67}, 'volume': 0.83, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.66, 'x': 0.84, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182810.75, 'x': 552816.12, 'z': 10.67}, 'volume': 0.02, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182790.62, 'x': 552871.79, 'z': 11.19}, 'volume': 0.04, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 5.29, 'x': -8.49, 'z': 0.0}, 'position': {'y': 4182843.97, 'x': 552776.36, 'z': 10.89}, 'volume': 4.48, 'type': 'VEHICLE', 'velocity': {'y': 11.42, 'x': -18.51, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182826.71, 'x': 552852.78, 'z': 10.77}, 'volume': 4.99, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182817.98, 'x': 552846.76, 'z': 10.77}, 'volume': 3.08, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182806.74, 'x': 552821.73, 'z': 10.7}, 'volume': 0.01, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182845.28, 'x': 552795.07, 'z': 10.85}, 'volume': 1.15, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182803.96, 'x': 552825.53, 'z': 10.71}, 'volume': 0.0, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 4.98, 'x': -7.92, 'z': 0.0}, 'position': {'y': 4182845.63, 'x': 552774.02, 'z': 10.87}, 'volume': 4.62, 'type': 'VEHICLE', 'velocity': {'y': 13.5, 'x': -21.8, 'z': 0.0}}, {'acceleration': {'y': 0.01, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182830.45, 'x': 552790.08, 'z': 10.81}, 'volume': 0.79, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182806.72, 'x': 552821.66, 'z': 10.67}, 'volume': 0.03, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182808.14, 'x': 552819.6, 'z': 10.67}, 'volume': 0.02, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182846.15, 'x': 552793.96, 'z': 10.89}, 'volume': 1.09, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182803.93, 'x': 552825.55, 'z': 10.71}, 'volume': 0.01, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 4.44, 'x': -7.03, 'z': 0.0}, 'position': {'y': 4182847.96, 'x': 552770.73, 'z': 10.85}, 'volume': 4.22, 'type': 'VEHICLE', 'velocity': {'y': 14.48, 'x': -23.34, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182817.98, 'x': 552846.79, 'z': 10.77}, 'volume': 2.84, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.61, 'x': -0.78, 'z': 0.0}, 'position': {'y': 4182830.41, 'x': 552790.21, 'z': 10.74}, 'volume': 0.84, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182806.73, 'x': 552821.7, 'z': 10.67}, 'volume': 0.02, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182808.12, 'x': 552819.68, 'z': 10.67}, 'volume': 0.02, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182847.6, 'x': 552792.1, 'z': 10.93}, 'volume': 1.28, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182770.72, 'x': 552834.34, 'z': 10.86}, 'volume': 0.23, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 3.16, 'x': -4.86, 'z': 0.0}, 'position': {'y': 4182849.73, 'x': 552768.47, 'z': 11.12}, 'volume': 1.99, 'type': 'VEHICLE', 'velocity': {'y': 15.65, 'x': -25.13, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182817.52, 'x': 552847.51, 'z': 10.77}, 'volume': 2.42, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182807.61, 'x': 552820.24, 'z': 10.67}, 'volume': 0.02, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182848.96, 'x': 552790.25, 'z': 10.94}, 'volume': 4.9, 'type': 'VEHICLE', 'velocity': {'y': 0.03, 'x': -0.04, 'z': 0.0}}, {'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182769.88, 'x': 552834.57, 'z': 10.76}, 'volume': 0.49, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3]",False,"['SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp', 'SpeedUp']"
